TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.015671E+03 8.163009E+02 2.085045E+03 2.903934E-01 2.023154E-01
2.015674E+03 8.269210E+02 2.087309E+03 2.894268E-01 2.031574E-01
2.015677E+03 8.377213E+02 2.089603E+03 2.885508E-01 2.039952E-01
2.015679E+03 8.486183E+02 2.091926E+03 2.876706E-01 2.048292E-01
2.015682E+03 8.595763E+02 2.094280E+03 2.867495E-01 2.056594E-01
2.015685E+03 8.705767E+02 2.096663E+03 2.857717E-01 2.064860E-01
2.015688E+03 8.816082E+02 2.099077E+03 2.847308E-01 2.073090E-01
2.015690E+03 8.863896E+02 2.101504E+03 2.451183E-01 2.080228E-01
2.015693E+03 8.853534E+02 2.103928E+03 2.144289E-01 2.086518E-01
2.015696E+03 8.919818E+02 2.106370E+03 2.007280E-01 2.092430E-01
2.015699E+03 8.999248E+02 2.108834E+03 1.914622E-01 2.098082E-01
2.015701E+03 9.085075E+02 2.111321E+03 1.844594E-01 2.103538E-01
2.015704E+03 9.174805E+02 2.113833E+03 1.788570E-01 2.108837E-01
2.015707E+03 9.267201E+02 2.116370E+03 1.742152E-01 2.114005E-01
2.015710E+03 9.361550E+02 2.118933E+03 1.702768E-01 2.119062E-01
2.015712E+03 9.457398E+02 2.121523E+03 1.668774E-01 2.124024E-01
2.015715E+03 9.554437E+02 2.124138E+03 1.639052E-01 2.128900E-01
2.015718E+03 9.652448E+02 2.126781E+03 1.612805E-01 2.133703E-01
2.015721E+03 9.751268E+02 2.129451E+03 1.589446E-01 2.138439E-01
2.015723E+03 9.850773E+02 2.132148E+03 1.568524E-01 2.143116E-01
2.015726E+03 9.950865E+02 2.134872E+03 1.549688E-01 2.147740E-01
2.015729E+03 1.005147E+03 2.137624E+03 1.532659E-01 2.152315E-01
2.015731E+03 1.015252E+03 2.140404E+03 1.517209E-01 2.156845E-01
2.015734E+03 1.025396E+03 2.143211E+03 1.503150E-01 2.161336E-01
2.015737E+03 1.035576E+03 2.146046E+03 1.490325E-01 2.165790E-01
2.015740E+03 1.045786E+03 2.148910E+03 1.478600E-01 2.170210E-01
2.015742E+03 1.056026E+03 2.151801E+03 1.467862E-01 2.174600E-01
2.015745E+03 1.066291E+03 2.154720E+03 1.458012E-01 2.178962E-01
2.015748E+03 1.076579E+03 2.157668E+03 1.448964E-01 2.183297E-01
2.015748E+03 1.076788E+03 2.157728E+03 1.445921E-01 2.183386E-01
2.015751E+03 1.082975E+03 2.160693E+03 1.422941E-01 2.187638E-01
2.015753E+03 1.090841E+03 2.163680E+03 1.407410E-01 2.191841E-01
2.015756E+03 1.098820E+03 2.166688E+03 1.393086E-01 2.195996E-01
2.015759E+03 1.106841E+03 2.169719E+03 1.379454E-01 2.200109E-01
2.015762E+03 1.114887E+03 2.172771E+03 1.366369E-01 2.204182E-01
2.015764E+03 1.122951E+03 2.175846E+03 1.353765E-01 2.208217E-01
2.015767E+03 1.131028E+03 2.178942E+03 1.341603E-01 2.212214E-01
2.015770E+03 1.139116E+03 2.182061E+03 1.329858E-01 2.216177E-01
2.015773E+03 1.147212E+03 2.185202E+03 1.318512E-01 2.220105E-01
2.015775E+03 1.155316E+03 2.188365E+03 1.307549E-01 2.224000E-01
2.015778E+03 1.163427E+03 2.191550E+03 1.296956E-01 2.227865E-01
2.015781E+03 1.171545E+03 2.194758E+03 1.286720E-01 2.231700E-01
2.015784E+03 1.179667E+03 2.197987E+03 1.276832E-01 2.235505E-01
2.015786E+03 1.187795E+03 2.201239E+03 1.267280E-01 2.239283E-01
2.015789E+03 1.195927E+03 2.204514E+03 1.258054E-01 2.243033E-01
2.015792E+03 1.204064E+03 2.207810E+03 1.249144E-01 2.246758E-01
2.015794E+03 1.212205E+03 2.211129E+03 1.240542E-01 2.250457E-01
2.015797E+03 1.220349E+03 2.214470E+03 1.232236E-01 2.254133E-01
2.015800E+03 1.228498E+03 2.217834E+03 1.224219E-01 2.257785E-01
2.015803E+03 1.236649E+03 2.221219E+03 1.216481E-01 2.261414E-01
2.015805E+03 1.244804E+03 2.224627E+03 1.209012E-01 2.265022E-01
2.015808E+03 1.252962E+03 2.228058E+03 1.201805E-01 2.268610E-01
2.015811E+03 1.261123E+03 2.231511E+03 1.194850E-01 2.272176E-01
2.015814E+03 1.269287E+03 2.234986E+03 1.188139E-01 2.275724E-01
2.015816E+03 1.277454E+03 2.238483E+03 1.181663E-01 2.279253E-01
2.015819E+03 1.285623E+03 2.242003E+03 1.175414E-01 2.282764E-01
2.015822E+03 1.293794E+03 2.245545E+03 1.169385E-01 2.286258E-01
2.015825E+03 1.301968E+03 2.249110E+03 1.163568E-01 2.289735E-01
2.015827E+03 1.310144E+03 2.252697E+03 1.157954E-01 2.293196E-01
2.015830E+03 1.318323E+03 2.256306E+03 1.152536E-01 2.296640E-01
2.015833E+03 1.326503E+03 2.259938E+03 1.147308E-01 2.300071E-01
2.015833E+03 1.326675E+03 2.260015E+03 1.145017E-01 2.300143E-01
2.015836E+03 1.329556E+03 2.263655E+03 1.111988E-01 2.303463E-01
2.015838E+03 1.334630E+03 2.267309E+03 1.088960E-01 2.306709E-01
2.015841E+03 1.339852E+03 2.270978E+03 1.067757E-01 2.309888E-01
2.015844E+03 1.345125E+03 2.274660E+03 1.047823E-01 2.313006E-01
2.015847E+03 1.350426E+03 2.278358E+03 1.029022E-01 2.316066E-01
2.015849E+03 1.355744E+03 2.282069E+03 1.011284E-01 2.319073E-01
2.015852E+03 1.361076E+03 2.285796E+03 9.945582E-02 2.322029E-01
2.015855E+03 1.366417E+03 2.289537E+03 9.788010E-02 2.324938E-01
2.015858E+03 1.371766E+03 2.293293E+03 9.639720E-02 2.327802E-01
2.015860E+03 1.377121E+03 2.297063E+03 9.500324E-02 2.330625E-01
2.015863E+03 1.382481E+03 2.300848E+03 9.369447E-02 2.333408E-01
2.015866E+03 1.387846E+03 2.304648E+03 9.246721E-02 2.336155E-01
2.015868E+03 1.393214E+03 2.308462E+03 9.131791E-02 2.338867E-01
2.015871E+03 1.398587E+03 2.312291E+03 9.024309E-02 2.341548E-01
2.015874E+03 1.403962E+03 2.316135E+03 8.923939E-02 2.344198E-01
2.015877E+03 1.409340E+03 2.319994E+03 8.830354E-02 2.346821E-01
2.015879E+03 1.414722E+03 2.323867E+03 8.743238E-02 2.349417E-01
2.015882E+03 1.420105E+03 2.327755E+03 8.662286E-02 2.351988E-01
2.015885E+03 1.425491E+03 2.331658E+03 8.587203E-02 2.354537E-01
2.015888E+03 1.430879E+03 2.335575E+03 8.517708E-02 2.357066E-01
2.015890E+03 1.436269E+03 2.339508E+03 8.453527E-02 2.359575E-01
2.015893E+03 1.441661E+03 2.343455E+03 8.394401E-02 2.362065E-01
2.015896E+03 1.447055E+03 2.347416E+03 8.340079E-02 2.364539E-01
2.015899E+03 1.452451E+03 2.351393E+03 8.290322E-02 2.366998E-01
2.015901E+03 1.457848E+03 2.355384E+03 8.244901E-02 2.369442E-01
2.015904E+03 1.463248E+03 2.359391E+03 8.203597E-02 2.371874E-01
2.015907E+03 1.468649E+03 2.363412E+03 8.166202E-02 2.374294E-01
2.015910E+03 1.474051E+03 2.367447E+03 8.132517E-02 2.376704E-01
2.015912E+03 1.479456E+03 2.371498E+03 8.102352E-02 2.379104E-01
2.015915E+03 1.484861E+03 2.375563E+03 8.075527E-02 2.381495E-01
2.015915E+03 1.484972E+03 2.375647E+03 8.060868E-02 2.381543E-01
2.015918E+03 1.489001E+03 2.379723E+03 8.080240E-02 2.383937E-01
2.015921E+03 1.492694E+03 2.383810E+03 8.072575E-02 2.386328E-01
2.015923E+03 1.496366E+03 2.387907E+03 8.065290E-02 2.388717E-01
2.015926E+03 1.500032E+03 2.392014E+03 8.058877E-02 2.391104E-01
2.015929E+03 1.503694E+03 2.396131E+03 8.053334E-02 2.393489E-01
2.015931E+03 1.507354E+03 2.400258E+03 8.048600E-02 2.395873E-01
2.015934E+03 1.511013E+03 2.404394E+03 8.044606E-02 2.398254E-01
2.015937E+03 1.514672E+03 2.408541E+03 8.041288E-02 2.400635E-01
2.015940E+03 1.518330E+03 2.412698E+03 8.038585E-02 2.403015E-01
2.015942E+03 1.521988E+03 2.416865E+03 8.036446E-02 2.405393E-01
2.015945E+03 1.525646E+03 2.421042E+03 8.034826E-02 2.407770E-01
2.015948E+03 1.529304E+03 2.425229E+03 8.033683E-02 2.410146E-01
2.015951E+03 1.532962E+03 2.429426E+03 8.032980E-02 2.412522E-01
2.015953E+03 1.536620E+03 2.433633E+03 8.032685E-02 2.414897E-01
2.015956E+03 1.540279E+03 2.437850E+03 8.032769E-02 2.417271E-01
2.015959E+03 1.543937E+03 2.442078E+03 8.033205E-02 2.419645E-01
2.015962E+03 1.547596E+03 2.446315E+03 8.033970E-02 2.422019E-01
2.015964E+03 1.551256E+03 2.450562E+03 8.035041E-02 2.424392E-01
2.015967E+03 1.554915E+03 2.454819E+03 8.036399E-02 2.426765E-01
2.015970E+03 1.558575E+03 2.459086E+03 8.038027E-02 2.429139E-01
2.015973E+03 1.562236E+03 2.463363E+03 8.039908E-02 2.431512E-01
2.015975E+03 1.565896E+03 2.467650E+03 8.042027E-02 2.433885E-01
2.015978E+03 1.569557E+03 2.471948E+03 8.044370E-02 2.436258E-01
2.015981E+03 1.573218E+03 2.476255E+03 8.046924E-02 2.438631E-01
2.015984E+03 1.576880E+03 2.480572E+03 8.049678E-02 2.441005E-01
2.015986E+03 1.580542E+03 2.484899E+03 8.052621E-02 2.443379E-01
2.015989E+03 1.584205E+03 2.489237E+03 8.055743E-02 2.445754E-01
2.015992E+03 1.587867E+03 2.493584E+03 8.059034E-02 2.448128E-01
2.015994E+03 1.591531E+03 2.497941E+03 8.062485E-02 2.450503E-01
2.015997E+03 1.595194E+03 2.502309E+03 8.066089E-02 2.452879E-01
2.016000E+03 1.598858E+03 2.506686E+03 8.069837E-02 2.455255E-01
2.016000E+03 1.598936E+03 2.506779E+03 8.056357E-02 2.455305E-01
2.016003E+03 1.596045E+03 2.511149E+03 8.016481E-02 2.457665E-01
2.016005E+03 1.593454E+03 2.515512E+03 7.977780E-02 2.460012E-01
2.016008E+03 1.590883E+03 2.519867E+03 7.942325E-02 2.462347E-01
2.016011E+03 1.588319E+03 2.524216E+03 7.909461E-02 2.464673E-01
2.016014E+03 1.585758E+03 2.528557E+03 7.878962E-02 2.466989E-01
2.016016E+03 1.583201E+03 2.532892E+03 7.850665E-02 2.469297E-01
2.016019E+03 1.580646E+03 2.537219E+03 7.824431E-02 2.471597E-01
2.016022E+03 1.578092E+03 2.541540E+03 7.800128E-02 2.473888E-01
2.016025E+03 1.575540E+03 2.545854E+03 7.777633E-02 2.476173E-01
2.016027E+03 1.572989E+03 2.550160E+03 7.756828E-02 2.478451E-01
2.016030E+03 1.570439E+03 2.554460E+03 7.737604E-02 2.480724E-01
2.016033E+03 1.567891E+03 2.558753E+03 7.719858E-02 2.482990E-01
2.016036E+03 1.565343E+03 2.563038E+03 7.703491E-02 2.485252E-01
2.016038E+03 1.562796E+03 2.567317E+03 7.688413E-02 2.487509E-01
2.016041E+03 1.560251E+03 2.571589E+03 7.674538E-02 2.489762E-01
2.016044E+03 1.557706E+03 2.575853E+03 7.661786E-02 2.492009E-01
2.016047E+03 1.555162E+03 2.580111E+03 7.650084E-02 2.494255E-01
2.016049E+03 1.552618E+03 2.584362E+03 7.639361E-02 2.496495E-01
2.016052E+03 1.550076E+03 2.588606E+03 7.629554E-02 2.498733E-01
2.016055E+03 1.547534E+03 2.592843E+03 7.620602E-02 2.500968E-01
2.016057E+03 1.544993E+03 2.597073E+03 7.612448E-02 2.503200E-01
2.016060E+03 1.542453E+03 2.601296E+03 7.605042E-02 2.505430E-01
2.016063E+03 1.539914E+03 2.605512E+03 7.598335E-02 2.507656E-01
2.016066E+03 1.537375E+03 2.609721E+03 7.592282E-02 2.509882E-01
2.016068E+03 1.534838E+03 2.613923E+03 7.586841E-02 2.512105E-01
2.016071E+03 1.532301E+03 2.618118E+03 7.581974E-02 2.514326E-01
2.016074E+03 1.529764E+03 2.622307E+03 7.577645E-02 2.516546E-01
2.016077E+03 1.527229E+03 2.626488E+03 7.573820E-02 2.518764E-01
2.016079E+03 1.524694E+03 2.630662E+03 7.570468E-02 2.520982E-01
2.016082E+03 1.522160E+03 2.634830E+03 7.567560E-02 2.523198E-01
2.016085E+03 1.519788E+03 2.638726E+03 7.564412E-02 2.525271E-01
2.016087E+03 1.509255E+03 2.642859E+03 7.527100E-02 2.527475E-01
2.016090E+03 1.498727E+03 2.646962E+03 7.490007E-02 2.529670E-01
2.016093E+03 1.488200E+03 2.651036E+03 7.453648E-02 2.531852E-01
2.016096E+03 1.477673E+03 2.655082E+03 7.417954E-02 2.534026E-01
2.016098E+03 1.467145E+03 2.659099E+03 7.382867E-02 2.536190E-01
2.016101E+03 1.456618E+03 2.663087E+03 7.348339E-02 2.538343E-01
2.016104E+03 1.446090E+03 2.667046E+03 7.314324E-02 2.540488E-01
2.016107E+03 1.435563E+03 2.670976E+03 7.280780E-02 2.542622E-01
2.016109E+03 1.425035E+03 2.674878E+03 7.247668E-02 2.544748E-01
2.016112E+03 1.414507E+03 2.678751E+03 7.214954E-02 2.546864E-01
2.016115E+03 1.403979E+03 2.682594E+03 7.182605E-02 2.548971E-01
2.016118E+03 1.393450E+03 2.686409E+03 7.150591E-02 2.551070E-01
2.016120E+03 1.382922E+03 2.690196E+03 7.118885E-02 2.553159E-01
2.016123E+03 1.372393E+03 2.693953E+03 7.087461E-02 2.555240E-01
2.016126E+03 1.361864E+03 2.697682E+03 7.056297E-02 2.557312E-01
2.016129E+03 1.351335E+03 2.701381E+03 7.025369E-02 2.559374E-01
2.016131E+03 1.340806E+03 2.705052E+03 6.994659E-02 2.561429E-01
2.016134E+03 1.330276E+03 2.708694E+03 6.964147E-02 2.563475E-01
2.016137E+03 1.319746E+03 2.712308E+03 6.933816E-02 2.565512E-01
2.016139E+03 1.309216E+03 2.715892E+03 6.903650E-02 2.567541E-01
2.016142E+03 1.298685E+03 2.719448E+03 6.873633E-02 2.569562E-01
2.016145E+03 1.288155E+03 2.722975E+03 6.843751E-02 2.571574E-01
2.016148E+03 1.277624E+03 2.726472E+03 6.813991E-02 2.573578E-01
2.016150E+03 1.267092E+03 2.729942E+03 6.784340E-02 2.575574E-01
2.016153E+03 1.256561E+03 2.733382E+03 6.754786E-02 2.577561E-01
2.016156E+03 1.246029E+03 2.736793E+03 6.725318E-02 2.579541E-01
2.016159E+03 1.235496E+03 2.740176E+03 6.695926E-02 2.581511E-01
2.016161E+03 1.224964E+03 2.743530E+03 6.666600E-02 2.583474E-01
2.016164E+03 1.215057E+03 2.746659E+03 6.638432E-02 2.585312E-01
2.016167E+03 1.210378E+03 2.749972E+03 6.581173E-02 2.587246E-01
2.016169E+03 1.206837E+03 2.753277E+03 6.582454E-02 2.589177E-01
2.016172E+03 1.203377E+03 2.756571E+03 6.592593E-02 2.591105E-01
2.016175E+03 1.199951E+03 2.759857E+03 6.609572E-02 2.593036E-01
2.016178E+03 1.196548E+03 2.763133E+03 6.632201E-02 2.594970E-01
2.016180E+03 1.193166E+03 2.766399E+03 6.659796E-02 2.596909E-01
2.016183E+03 1.189800E+03 2.769657E+03 6.691898E-02 2.598855E-01
2.016186E+03 1.186452E+03 2.772905E+03 6.728168E-02 2.600808E-01
2.016189E+03 1.183120E+03 2.776144E+03 6.768347E-02 2.602771E-01
2.016191E+03 1.179805E+03 2.779374E+03 6.812225E-02 2.604745E-01
2.016194E+03 1.176507E+03 2.782596E+03 6.859636E-02 2.606730E-01
2.016197E+03 1.173227E+03 2.785808E+03 6.910445E-02 2.608727E-01
2.016200E+03 1.169966E+03 2.789011E+03 6.964544E-02 2.610736E-01
2.016202E+03 1.166724E+03 2.792205E+03 7.021852E-02 2.612762E-01
2.016205E+03 1.163504E+03 2.795391E+03 7.082309E-02 2.614802E-01
2.016208E+03 1.160305E+03 2.798567E+03 7.145879E-02 2.616857E-01
2.016210E+03 1.157130E+03 2.801735E+03 7.212548E-02 2.618931E-01
2.016213E+03 1.153981E+03 2.804895E+03 7.282061E-02 2.621022E-01
2.016216E+03 1.150859E+03 2.808046E+03 7.356320E-02 2.623133E-01
2.016219E+03 1.147767E+03 2.811188E+03 7.433909E-02 2.625263E-01
2.016221E+03 1.144708E+03 2.814322E+03 7.515232E-02 2.627415E-01
2.016224E+03 1.141685E+03 2.817448E+03 7.600464E-02 2.629589E-01
2.016227E+03 1.138702E+03 2.820566E+03 7.689831E-02 2.631786E-01
2.016230E+03 1.135762E+03 2.823675E+03 7.783620E-02 2.634009E-01
2.016232E+03 1.132871E+03 2.826777E+03 7.882198E-02 2.636257E-01
2.016235E+03 1.130035E+03 2.829871E+03 7.986035E-02 2.638532E-01
2.016238E+03 1.127262E+03 2.832957E+03 8.095727E-02 2.640838E-01
2.016241E+03 1.124560E+03 2.836036E+03 8.212047E-02 2.643173E-01
2.016243E+03 1.121942E+03 2.839107E+03 8.333730E-02 2.645542E-01
2.016246E+03 1.119422E+03 2.842172E+03 8.466993E-02 2.647946E-01
2.016249E+03 1.117168E+03 2.845037E+03 8.600883E-02 2.650231E-01
2.016251E+03 1.100464E+03 2.848050E+03 9.103628E-02 2.652792E-01
2.016254E+03 1.089221E+03 2.851032E+03 1.002423E-01 2.655593E-01
2.016257E+03 1.089987E+03 2.854016E+03 1.253509E-01 2.659075E-01
2.016260E+03 1.078677E+03 2.856969E+03 1.390696E-01 2.662927E-01
2.016262E+03 1.060487E+03 2.859873E+03 1.316423E-01 2.666570E-01
2.016265E+03 1.042295E+03 2.862726E+03 1.249199E-01 2.670024E-01
2.016268E+03 1.024148E+03 2.865530E+03 1.188547E-01 2.673308E-01
2.016271E+03 1.006031E+03 2.868285E+03 1.133874E-01 2.676438E-01
2.016273E+03 9.879347E+02 2.870989E+03 1.084700E-01 2.679431E-01
2.016276E+03 9.698573E+02 2.873645E+03 1.040621E-01 2.682300E-01
2.016279E+03 9.517977E+02 2.876251E+03 1.001283E-01 2.685060E-01
2.016281E+03 9.337561E+02 2.878807E+03 9.663769E-02 2.687721E-01
2.016284E+03 9.157330E+02 2.881314E+03 9.356354E-02 2.690298E-01
2.016287E+03 8.977295E+02 2.883772E+03 9.088272E-02 2.692799E-01
2.016290E+03 8.797470E+02 2.886181E+03 8.857575E-02 2.695236E-01
2.016292E+03 8.617875E+02 2.888540E+03 8.662672E-02 2.697618E-01
2.016295E+03 8.438515E+02 2.890850E+03 8.502319E-02 2.699955E-01
2.016298E+03 8.259266E+02 2.893112E+03 8.377609E-02 2.702257E-01
2.016301E+03 8.080381E+02 2.895324E+03 8.287405E-02 2.704533E-01
2.016303E+03 7.901904E+02 2.897487E+03 8.230840E-02 2.706793E-01
2.016306E+03 7.723872E+02 2.899602E+03 8.208244E-02 2.709045E-01
2.016309E+03 7.546338E+02 2.901668E+03 8.220935E-02 2.711300E-01
2.016312E+03 7.369383E+02 2.903686E+03 8.271181E-02 2.713567E-01
2.016314E+03 7.193115E+02 2.905655E+03 8.362539E-02 2.715859E-01
2.016317E+03 7.017683E+02 2.907577E+03 8.500422E-02 2.718188E-01
2.016320E+03 6.843294E+02 2.909450E+03 8.693059E-02 2.720568E-01
2.016323E+03 6.670253E+02 2.911276E+03 8.953267E-02 2.723020E-01
2.016325E+03 6.499034E+02 2.913056E+03 9.301938E-02 2.725566E-01
2.016328E+03 6.330439E+02 2.914789E+03 9.775784E-02 2.728243E-01
2.016331E+03 6.176005E+02 2.916376E+03 1.039798E-01 2.730915E-01
2.016333E+03 6.075870E+02 2.918039E+03 1.067793E-01 2.733840E-01
2.016336E+03 5.944096E+02 2.919667E+03 1.082695E-01 2.736809E-01
2.016339E+03 5.810826E+02 2.921258E+03 1.101309E-01 2.739832E-01
2.016342E+03 5.678761E+02 2.922812E+03 1.127978E-01 2.742929E-01
2.016344E+03 5.549927E+02 2.924332E+03 1.169284E-01 2.746140E-01
2.016347E+03 5.429385E+02 2.925818E+03 1.243343E-01 2.749556E-01
2.016350E+03 5.343544E+02 2.927281E+03 1.491985E-01 2.753655E-01
2.016353E+03 5.211227E+02 2.928708E+03 1.560920E-01 2.757945E-01
2.016355E+03 5.061708E+02 2.930094E+03 1.477846E-01 2.762009E-01
2.016358E+03 4.912125E+02 2.931439E+03 1.399064E-01 2.765857E-01
2.016361E+03 4.762497E+02 2.932743E+03 1.324301E-01 2.769503E-01
2.016363E+03 4.612833E+02 2.934006E+03 1.253291E-01 2.772955E-01
2.016366E+03 4.463136E+02 2.935228E+03 1.185788E-01 2.776224E-01
2.016369E+03 4.313412E+02 2.936408E+03 1.121559E-01 2.779317E-01
2.016372E+03 4.163664E+02 2.937548E+03 1.060390E-01 2.782244E-01
2.016374E+03 4.013896E+02 2.938647E+03 1.002077E-01 2.785011E-01
2.016377E+03 3.864110E+02 2.939705E+03 9.464304E-02 2.787627E-01
2.016380E+03 3.714300E+02 2.940722E+03 8.932738E-02 2.790098E-01
2.016383E+03 3.564469E+02 2.941698E+03 8.424468E-02 2.792430E-01
2.016385E+03 3.414636E+02 2.942633E+03 7.937946E-02 2.794630E-01
2.016388E+03 3.264795E+02 2.943527E+03 7.471619E-02 2.796702E-01
2.016391E+03 3.114947E+02 2.944380E+03 7.024070E-02 2.798652E-01
2.016394E+03 2.965089E+02 2.945191E+03 6.593980E-02 2.800485E-01
2.016396E+03 2.815224E+02 2.945962E+03 6.180112E-02 2.802205E-01
2.016399E+03 2.665352E+02 2.946692E+03 5.781299E-02 2.803816E-01
2.016402E+03 2.515472E+02 2.947381E+03 5.396439E-02 2.805321E-01
2.016405E+03 2.365586E+02 2.948028E+03 5.024491E-02 2.806726E-01
2.016407E+03 2.215694E+02 2.948635E+03 4.664464E-02 2.808032E-01
2.016410E+03 2.065796E+02 2.949201E+03 4.315419E-02 2.809242E-01
2.016413E+03 1.915892E+02 2.949725E+03 3.976463E-02 2.810360E-01
2.016415E+03 1.775506E+02 2.950180E+03 3.667219E-02 2.811328E-01
2.016418E+03 1.760057E+02 2.950662E+03 3.676080E-02 2.812372E-01
2.016421E+03 1.737824E+02 2.951138E+03 3.640710E-02 2.813411E-01
2.016424E+03 1.715035E+02 2.951608E+03 3.598311E-02 2.814446E-01
2.016426E+03 1.691941E+02 2.952071E+03 3.552656E-02 2.815470E-01
2.016429E+03 1.668672E+02 2.952528E+03 3.505613E-02 2.816485E-01
2.016432E+03 1.645292E+02 2.952978E+03 3.458096E-02 2.817490E-01
2.016434E+03 1.621835E+02 2.953422E+03 3.410580E-02 2.818484E-01
2.016437E+03 1.598323E+02 2.953860E+03 3.363324E-02 2.819465E-01
2.016440E+03 1.574769E+02 2.954291E+03 3.316470E-02 2.820436E-01
2.016443E+03 1.551182E+02 2.954716E+03 3.270095E-02 2.821397E-01
2.016445E+03 1.527569E+02 2.955134E+03 3.224236E-02 2.822345E-01
2.016448E+03 1.503933E+02 2.955546E+03 3.178906E-02 2.823283E-01
2.016451E+03 1.480279E+02 2.955951E+03 3.134105E-02 2.824209E-01
2.016454E+03 1.456610E+02 2.956350E+03 3.089820E-02 2.825124E-01
2.016456E+03 1.432926E+02 2.956742E+03 3.046035E-02 2.826028E-01
2.016459E+03 1.409231E+02 2.957128E+03 3.002729E-02 2.826921E-01
2.016462E+03 1.385526E+02 2.957507E+03 2.959878E-02 2.827803E-01
2.016465E+03 1.361811E+02 2.957880E+03 2.917456E-02 2.828674E-01
2.016467E+03 1.338089E+02 2.958246E+03 2.875439E-02 2.829534E-01
2.016470E+03 1.314358E+02 2.958606E+03 2.833800E-02 2.830384E-01
2.016473E+03 1.290622E+02 2.958959E+03 2.792513E-02 2.831223E-01
2.016476E+03 1.266879E+02 2.959306E+03 2.751553E-02 2.832051E-01
2.016478E+03 1.243130E+02 2.959647E+03 2.710893E-02 2.832868E-01
2.016481E+03 1.219377E+02 2.959981E+03 2.670510E-02 2.833675E-01
2.016484E+03 1.195619E+02 2.960308E+03 2.630378E-02 2.834473E-01
2.016486E+03 1.171856E+02 2.960629E+03 2.590473E-02 2.835258E-01
2.016489E+03 1.148090E+02 2.960943E+03 2.550772E-02 2.836034E-01
2.016492E+03 1.124320E+02 2.961251E+03 2.511252E-02 2.836799E-01
2.016495E+03 1.100546E+02 2.961552E+03 2.471891E-02 2.837553E-01
2.016497E+03 1.078231E+02 2.961829E+03 2.435024E-02 2.838253E-01
2.016500E+03 1.156139E+02 2.962146E+03 2.925096E-02 2.839184E-01
2.016503E+03 1.214481E+02 2.962478E+03 3.228692E-02 2.840225E-01
2.016505E+03 1.269722E+02 2.962826E+03 3.493649E-02 2.841357E-01
2.016508E+03 1.323788E+02 2.963188E+03 3.744901E-02 2.842571E-01
2.016511E+03 1.377239E+02 2.963565E+03 3.991225E-02 2.843862E-01
2.016514E+03 1.430315E+02 2.963957E+03 4.236680E-02 2.845229E-01
2.016516E+03 1.483139E+02 2.964363E+03 4.483383E-02 2.846670E-01
2.016519E+03 1.535783E+02 2.964784E+03 4.732507E-02 2.848185E-01
2.016522E+03 1.588292E+02 2.965218E+03 4.984712E-02 2.849773E-01
2.016525E+03 1.640697E+02 2.965668E+03 5.240362E-02 2.851436E-01
2.016527E+03 1.693019E+02 2.966131E+03 5.499635E-02 2.853175E-01
2.016530E+03 1.745272E+02 2.966609E+03 5.762588E-02 2.854987E-01
2.016533E+03 1.797470E+02 2.967101E+03 6.029196E-02 2.856877E-01
2.016536E+03 1.849619E+02 2.967607E+03 6.299377E-02 2.858844E-01
2.016538E+03 1.901729E+02 2.968128E+03 6.573008E-02 2.860887E-01
2.016541E+03 1.953803E+02 2.968663E+03 6.849935E-02 2.863009E-01
2.016544E+03 2.005846E+02 2.969212E+03 7.129982E-02 2.865210E-01
2.016547E+03 2.057863E+02 2.969776E+03 7.412953E-02 2.867490E-01
2.016549E+03 2.109857E+02 2.970353E+03 7.698643E-02 2.869851E-01
2.016552E+03 2.161829E+02 2.970945E+03 7.986834E-02 2.872293E-01
2.016555E+03 2.213782E+02 2.971551E+03 8.277300E-02 2.874815E-01
2.016558E+03 2.265719E+02 2.972172E+03 8.569811E-02 2.877419E-01
2.016560E+03 2.317641E+02 2.972806E+03 8.864133E-02 2.880106E-01
2.016563E+03 2.369549E+02 2.973455E+03 9.160025E-02 2.882875E-01
2.016566E+03 2.421444E+02 2.974118E+03 9.457249E-02 2.885726E-01
2.016568E+03 2.441117E+02 2.974786E+03 7.690875E-02 2.888096E-01
2.016571E+03 2.480478E+02 2.975465E+03 7.117038E-02 2.890310E-01
2.016574E+03 2.523754E+02 2.976156E+03 6.834089E-02 2.892447E-01
2.016577E+03 2.568711E+02 2.976859E+03 6.665302E-02 2.894540E-01
2.016579E+03 2.614590E+02 2.977575E+03 6.559614E-02 2.896604E-01
2.016582E+03 2.658104E+02 2.978257E+03 6.497452E-02 2.898522E-01
2.016585E+03 2.761746E+02 2.979013E+03 6.546200E-02 2.900567E-01
2.016587E+03 2.874965E+02 2.979800E+03 6.678599E-02 2.902638E-01
2.016590E+03 2.989269E+02 2.980619E+03 6.826390E-02 2.904744E-01
2.016593E+03 3.103952E+02 2.981468E+03 6.980727E-02 2.906886E-01
2.016596E+03 3.218815E+02 2.982350E+03 7.138423E-02 2.909070E-01
2.016598E+03 3.333775E+02 2.983262E+03 7.297875E-02 2.911294E-01
2.016601E+03 3.448788E+02 2.984207E+03 7.458136E-02 2.913559E-01
2.016604E+03 3.563831E+02 2.985182E+03 7.618585E-02 2.915866E-01
