 D1-1-L1     02/01/2014    00:00:00    35498.16
 D1-1-L1     03/01/2014    00:00:00    38316.43
 D1-1-L1     04/01/2014    00:00:00    45247.74
 D1-1-L1     05/01/2014    00:00:00    55827.22
 D1-1-L1     06/01/2014    00:00:00    65287.20
 D1-1-L1     07/01/2014    00:00:00    73789.47
 D1-1-L1     08/01/2014    00:00:00    86054.30
 D1-1-L1     09/01/2014    00:00:00    106492.4
 D1-1-L1     10/01/2014    00:00:00    131649.9
 D1-1-L1     11/01/2014    00:00:00    143200.9
 D1-1-L1     12/01/2014    00:00:00    129680.7
 D1-1-L1     01/01/2015    00:00:00    103506.7
 D1-1-L1     02/01/2015    00:00:00    75877.14
 D1-1-L1     03/01/2015    00:00:00    56986.65
 D1-1-L1     04/01/2015    00:00:00    41276.37
 D1-1-L1     05/01/2015    00:00:00    31108.77
 D1-1-L1     06/01/2015    00:00:00    24962.90
 D1-1-L1     07/01/2015    00:00:00    22743.64
 D1-1-L1     08/01/2015    00:00:00    23701.88
 D1-1-L1     09/01/2015    00:00:00    25666.46
 D1-1-L1     10/01/2015    00:00:00    32748.89
 D1-1-L1     11/01/2015    00:00:00    46565.10
 D1-1-L1     12/01/2015    00:00:00    62066.80
 D1-1-L1     01/01/2016    00:00:00    74099.97
 D1-1-L1     02/01/2016    00:00:00    85362.80
 D1-1-L1     03/01/2016    00:00:00    96186.80
 D1-1-L1     04/01/2016    00:00:00    104462.9
 D1-1-L1     05/01/2016    00:00:00    102504.5
 D1-1-L1     06/01/2016    00:00:00    99132.34
 D1-1-L1     07/01/2016    00:00:00    112423.1
 D1-1-L1     08/01/2016    00:00:00    134158.5
 D1-1-L1     09/01/2016    00:00:00    144491.0
 D1-1-L1     10/01/2016    00:00:00    148738.5
 D1-1-L1     11/01/2016    00:00:00    145199.4
 D1-1-L1     12/01/2016    00:00:00    141406.6
 D1-1-L1     01/01/2017    00:00:00    144095.1
 D1-1-L1     02/01/2017    00:00:00    151992.1
 D1-1-L1     03/01/2017    00:00:00    167641.2
 D1-1-L1     04/01/2017    00:00:00    177942.5
 D1-1-L1     05/01/2017    00:00:00    162634.9
 D1-1-L1     06/01/2017    00:00:00    143156.6
 D1-1-L1     07/01/2017    00:00:00    128683.9
 D1-1-L1     08/01/2017    00:00:00    122625.4
 D1-1-L1     09/01/2017    00:00:00    122394.8
 D1-1-L1     10/01/2017    00:00:00    125252.5
 D1-1-L1     11/01/2017    00:00:00    131766.2
 D1-1-L1     12/01/2017    00:00:00    146461.7
 D1-1-L1     01/01/2018    00:00:00    165973.8
 D1-1-L1     02/01/2018    00:00:00    186363.3
 D1-1-L1     03/01/2018    00:00:00    195365.1
 D1-1-L1     04/01/2018    00:00:00    203579.9
 D1-1-L1     05/01/2018    00:00:00    192461.4
 D1-1-L1     06/01/2018    00:00:00    150645.9
 D1-1-L1     07/01/2018    00:00:00    146283.5
 D1-1-L1     08/01/2018    00:00:00    152154.0
 D1-1-L1     09/01/2018    00:00:00    156305.9
 D1-1-L1     10/01/2018    00:00:00    155660.5
 D1-1-L1     11/01/2018    00:00:00    158646.0
 D1-1-L1     12/01/2018    00:00:00    154724.1
 D1-1-L1     01/01/2019    00:00:00    146051.7
 D1-1-L1     02/01/2019    00:00:00    134925.1
 D1-1-L1     03/01/2019    00:00:00    126784.0
 D1-1-L1     04/01/2019    00:00:00    118182.2
 D1-1-L1     05/01/2019    00:00:00    105338.1
 D1-1-L1     06/01/2019    00:00:00    81714.75
 D1-1-L1     07/01/2019    00:00:00    67092.52
 D1-1-L1     08/01/2019    00:00:00    59309.34
 D1-1-L1     09/01/2019    00:00:00    56394.85
 D1-1-L1     10/01/2019    00:00:00    55558.09
 D1-1-L1     11/01/2019    00:00:00    50723.59
 D1-1-L1     12/01/2019    00:00:00    43731.57
 D1-1-L1     01/01/2020    00:00:00    39893.83
 D1-1-L1     02/01/2020    00:00:00    38412.62
 D1-1-L1     03/01/2020    00:00:00    38345.50
 D1-1-L1     04/01/2020    00:00:00    41275.80
 D1-1-L1     05/01/2020    00:00:00    46512.40
 D1-1-L1     06/01/2020    00:00:00    42475.44
 D1-1-L1     07/01/2020    00:00:00    39953.47
 D1-1-L1     08/01/2020    00:00:00    49176.27
 D1-1-L1     09/01/2020    00:00:00    56297.13
 D1-1-L1     10/01/2020    00:00:00    61077.34
 D1-1-L1     11/01/2020    00:00:00    64457.18
 D1-1-L1     12/01/2020    00:00:00    61046.04
 D1-1-L1     01/01/2021    00:00:00    58150.26
 D1-1-L1     02/01/2021    00:00:00    57191.02
 D1-1-L1     03/01/2021    00:00:00    61488.72
 D1-1-L1     04/01/2021    00:00:00    77281.59
 D1-1-L1     05/01/2021    00:00:00    100968.5
 D1-1-L1     06/01/2021    00:00:00    116145.3
 D1-1-L1     07/01/2021    00:00:00    114325.9
 D1-1-L1     08/01/2021    00:00:00    124042.2
 D1-1-L1     09/01/2021    00:00:00    131668.8
 D1-1-L1     10/01/2021    00:00:00    128603.8
 D1-1-L1     11/01/2021    00:00:00    123423.1
 D1-1-L1     12/01/2021    00:00:00    120902.1
 D1-1-L1     01/01/2022    00:00:00    116481.0
 D1-1-L1     02/01/2022    00:00:00    116800.0
 D1-1-L1     03/01/2022    00:00:00    118969.0
 D1-1-L1     04/01/2022    00:00:00    119477.9
 D1-1-L1     05/01/2022    00:00:00    119199.3
 D1-1-L1     06/01/2022    00:00:00    119375.8
 D1-1-L1     07/01/2022    00:00:00    108362.5
 D1-1-L1     08/01/2022    00:00:00    108090.3
 D1-1-L1     09/01/2022    00:00:00    110920.4
 D1-1-L1     10/01/2022    00:00:00    115640.8
 D1-1-L1     11/01/2022    00:00:00    120783.0
 D1-1-L1     12/01/2022    00:00:00    123541.7
 D1-1-L1     01/01/2023    00:00:00    129350.3
 D1-1-L1     02/01/2023    00:00:00    39053.04
 D1-1-L1     03/01/2023    00:00:00    27537.64
 D1-1-L1     04/01/2023    00:00:00    27157.36
 D1-1-L1     05/01/2023    00:00:00    45456.53
 D1-1-L1     06/01/2023    00:00:00    69944.68
 D1-1-L1     07/01/2023    00:00:00    122937.4
 D1-1-L1     08/01/2023    00:00:00    202664.3
 D1-1-L1     09/01/2023    00:00:00    286649.8
 D1-1-L1     10/01/2023    00:00:00    360031.0
 D1-1-L2     02/01/2014    00:00:00    36498.96
 D1-1-L2     03/01/2014    00:00:00    40343.02
 D1-1-L2     04/01/2014    00:00:00    48440.38
 D1-1-L2     05/01/2014    00:00:00    60344.84
 D1-1-L2     06/01/2014    00:00:00    71001.70
 D1-1-L2     07/01/2014    00:00:00    80963.86
 D1-1-L2     08/01/2014    00:00:00    95684.59
 D1-1-L2     09/01/2014    00:00:00    119610.8
 D1-1-L2     10/01/2014    00:00:00    149412.8
 D1-1-L2     11/01/2014    00:00:00    165264.6
 D1-1-L2     12/01/2014    00:00:00    152653.5
 D1-1-L2     01/01/2015    00:00:00    123720.3
 D1-1-L2     02/01/2015    00:00:00    91707.34
 D1-1-L2     03/01/2015    00:00:00    68729.30
 D1-1-L2     04/01/2015    00:00:00    48270.74
 D1-1-L2     05/01/2015    00:00:00    32828.10
 D1-1-L2     06/01/2015    00:00:00    21382.77
 D1-1-L2     07/01/2015    00:00:00    14295.16
 D1-1-L2     08/01/2015    00:00:00    10037.84
 D1-1-L2     09/01/2015    00:00:00    8021.656
 D1-1-L2     10/01/2015    00:00:00    9147.086
 D1-1-L2     11/01/2015    00:00:00    13363.39
 D1-1-L2     12/01/2015    00:00:00    17785.91
 D1-1-L2     01/01/2016    00:00:00    21168.60
 D1-1-L2     02/01/2016    00:00:00    23091.70
 D1-1-L2     03/01/2016    00:00:00    24636.02
 D1-1-L2     04/01/2016    00:00:00    23966.71
 D1-1-L2     05/01/2016    00:00:00    19913.40
 D1-1-L2     06/01/2016    00:00:00    15704.14
 D1-1-L2     07/01/2016    00:00:00    16110.27
 D1-1-L2     08/01/2016    00:00:00    17506.39
 D1-1-L2     09/01/2016    00:00:00    21042.63
 D1-1-L2     10/01/2016    00:00:00    26887.65
 D1-1-L2     11/01/2016    00:00:00    31569.62
 D1-1-L2     12/01/2016    00:00:00    32065.93
 D1-1-L2     01/01/2017    00:00:00    30091.23
 D1-1-L2     02/01/2017    00:00:00    26839.28
 D1-1-L2     03/01/2017    00:00:00    26229.99
 D1-1-L2     04/01/2017    00:00:00    22010.95
 D1-1-L2     05/01/2017    00:00:00    17102.76
 D1-1-L2     06/01/2017    00:00:00    13259.98
 D1-1-L2     07/01/2017    00:00:00    10243.77
 D1-1-L2     08/01/2017    00:00:00    13373.81
 D1-1-L2     09/01/2017    00:00:00    18458.44
 D1-1-L2     10/01/2017    00:00:00    25239.87
 D1-1-L2     11/01/2017    00:00:00    34508.33
 D1-1-L2     12/01/2017    00:00:00    42759.46
 D1-1-L2     01/01/2018    00:00:00    46944.03
 D1-1-L2     02/01/2018    00:00:00    47105.94
 D1-1-L2     03/01/2018    00:00:00    43673.32
 D1-1-L2     04/01/2018    00:00:00    41962.54
 D1-1-L2     05/01/2018    00:00:00    34332.82
 D1-1-L2     06/01/2018    00:00:00    25123.22
 D1-1-L2     07/01/2018    00:00:00    20462.24
 D1-1-L2     08/01/2018    00:00:00    24005.71
 D1-1-L2     09/01/2018    00:00:00    29786.47
 D1-1-L2     10/01/2018    00:00:00    38238.96
 D1-1-L2     11/01/2018    00:00:00    46533.21
 D1-1-L2     12/01/2018    00:00:00    49336.12
 D1-1-L2     01/01/2019    00:00:00    49379.38
 D1-1-L2     02/01/2019    00:00:00    46943.13
 D1-1-L2     03/01/2019    00:00:00    44993.22
 D1-1-L2     04/01/2019    00:00:00    43792.15
 D1-1-L2     05/01/2019    00:00:00    39719.54
 D1-1-L2     06/01/2019    00:00:00    30419.82
 D1-1-L2     07/01/2019    00:00:00    23494.85
 D1-1-L2     08/01/2019    00:00:00    20492.36
 D1-1-L2     09/01/2019    00:00:00    19144.76
 D1-1-L2     10/01/2019    00:00:00    19579.14
 D1-1-L2     11/01/2019    00:00:00    19138.57
 D1-1-L2     12/01/2019    00:00:00    16342.62
 D1-1-L2     01/01/2020    00:00:00    14177.37
 D1-1-L2     02/01/2020    00:00:00    12558.49
 D1-1-L2     03/01/2020    00:00:00    11016.42
 D1-1-L2     04/01/2020    00:00:00    10699.51
 D1-1-L2     05/01/2020    00:00:00    10604.77
 D1-1-L2     06/01/2020    00:00:00    8627.107
 D1-1-L2     07/01/2020    00:00:00    7640.250
 D1-1-L2     08/01/2020    00:00:00    8572.516
 D1-1-L2     09/01/2020    00:00:00    10085.29
 D1-1-L2     10/01/2020    00:00:00    13802.95
 D1-1-L2     11/01/2020    00:00:00    16838.83
 D1-1-L2     12/01/2020    00:00:00    16066.21
 D1-1-L2     01/01/2021    00:00:00    15003.80
 D1-1-L2     02/01/2021    00:00:00    13402.57
 D1-1-L2     03/01/2021    00:00:00    13341.31
 D1-1-L2     04/01/2021    00:00:00    17458.12
 D1-1-L2     05/01/2021    00:00:00    22595.74
 D1-1-L2     06/01/2021    00:00:00    23565.60
 D1-1-L2     07/01/2021    00:00:00    21671.61
 D1-1-L2     08/01/2021    00:00:00    23293.99
 D1-1-L2     09/01/2021    00:00:00    26514.04
 D1-1-L2     10/01/2021    00:00:00    31610.57
 D1-1-L2     11/01/2021    00:00:00    34144.23
 D1-1-L2     12/01/2021    00:00:00    33172.45
 D1-1-L2     01/01/2022    00:00:00    31217.06
 D1-1-L2     02/01/2022    00:00:00    30345.24
 D1-1-L2     03/01/2022    00:00:00    28848.58
 D1-1-L2     04/01/2022    00:00:00    28099.96
 D1-1-L2     05/01/2022    00:00:00    28763.85
 D1-1-L2     06/01/2022    00:00:00    26316.58
 D1-1-L2     07/01/2022    00:00:00    23519.59
 D1-1-L2     08/01/2022    00:00:00    21906.52
 D1-1-L2     09/01/2022    00:00:00    22492.51
 D1-1-L2     10/01/2022    00:00:00    27064.15
 D1-1-L2     11/01/2022    00:00:00    32066.96
 D1-1-L2     12/01/2022    00:00:00    32982.31
 D1-1-L2     01/01/2023    00:00:00    32835.38
 D1-1-L2     02/01/2023    00:00:00    16496.41
 D1-1-L2     03/01/2023    00:00:00    12072.84
 D1-1-L2     04/01/2023    00:00:00    11224.23
 D1-1-L2     05/01/2023    00:00:00    16724.39
 D1-1-L2     06/01/2023    00:00:00    25682.26
 D1-1-L2     07/01/2023    00:00:00    42529.24
 D1-1-L2     08/01/2023    00:00:00    68400.82
 D1-1-L2     09/01/2023    00:00:00    96664.61
 D1-1-L2     10/01/2023    00:00:00    128738.6
 D1-1-L3     02/01/2014    00:00:00    36510.84
 D1-1-L3     03/01/2014    00:00:00    40419.21
 D1-1-L3     04/01/2014    00:00:00    48513.85
 D1-1-L3     05/01/2014    00:00:00    60419.30
 D1-1-L3     06/01/2014    00:00:00    71075.58
 D1-1-L3     07/01/2014    00:00:00    81050.35
 D1-1-L3     08/01/2014    00:00:00    95819.77
 D1-1-L3     09/01/2014    00:00:00    120348.8
 D1-1-L3     10/01/2014    00:00:00    151567.0
 D1-1-L3     11/01/2014    00:00:00    168816.1
 D1-1-L3     12/01/2014    00:00:00    156291.1
 D1-1-L3     01/01/2015    00:00:00    126599.0
 D1-1-L3     02/01/2015    00:00:00    93563.30
 D1-1-L3     03/01/2015    00:00:00    69918.87
 D1-1-L3     04/01/2015    00:00:00    48932.66
 D1-1-L3     05/01/2015    00:00:00    32981.82
 D1-1-L3     06/01/2015    00:00:00    20941.85
 D1-1-L3     07/01/2015    00:00:00    13215.18
 D1-1-L3     08/01/2015    00:00:00    7943.488
 D1-1-L3     09/01/2015    00:00:00    4607.827
 D1-1-L3     10/01/2015    00:00:00    3055.382
 D1-1-L3     11/01/2015    00:00:00    2694.522
 D1-1-L3     12/01/2015    00:00:00    2745.897
 D1-1-L3     01/01/2016    00:00:00    2808.986
 D1-1-L3     02/01/2016    00:00:00    2693.804
 D1-1-L3     03/01/2016    00:00:00    2615.262
 D1-1-L3     04/01/2016    00:00:00    2225.892
 D1-1-L3     05/01/2016    00:00:00    1606.100
 D1-1-L3     06/01/2016    00:00:00    1086.425
 D1-1-L3     07/01/2016    00:00:00    1027.357
 D1-1-L3     08/01/2016    00:00:00    1039.478
 D1-1-L3     09/01/2016    00:00:00    1321.004
 D1-1-L3     10/01/2016    00:00:00    1999.798
 D1-1-L3     11/01/2016    00:00:00    2715.103
 D1-1-L3     12/01/2016    00:00:00    2792.229
 D1-1-L3     01/01/2017    00:00:00    2363.921
 D1-1-L3     02/01/2017    00:00:00    1812.447
 D1-1-L3     03/01/2017    00:00:00    1595.719
 D1-1-L3     04/01/2017    00:00:00    1148.202
 D1-1-L3     05/01/2017    00:00:00    813.5161
 D1-1-L3     06/01/2017    00:00:00    599.1296
 D1-1-L3     07/01/2017    00:00:00    441.4323
 D1-1-L3     08/01/2017    00:00:00    651.6458
 D1-1-L3     09/01/2017    00:00:00    1127.666
 D1-1-L3     10/01/2017    00:00:00    1996.033
 D1-1-L3     11/01/2017    00:00:00    3536.671
 D1-1-L3     12/01/2017    00:00:00    4847.311
 D1-1-L3     01/01/2018    00:00:00    5046.866
 D1-1-L3     02/01/2018    00:00:00    4405.843
 D1-1-L3     03/01/2018    00:00:00    3648.936
 D1-1-L3     04/01/2018    00:00:00    3288.152
 D1-1-L3     05/01/2018    00:00:00    2334.390
 D1-1-L3     06/01/2018    00:00:00    1620.174
 D1-1-L3     07/01/2018    00:00:00    1187.780
 D1-1-L3     08/01/2018    00:00:00    1530.075
 D1-1-L3     09/01/2018    00:00:00    2205.976
 D1-1-L3     10/01/2018    00:00:00    3602.429
 D1-1-L3     11/01/2018    00:00:00    5149.716
 D1-1-L3     12/01/2018    00:00:00    5716.306
 D1-1-L3     01/01/2019    00:00:00    5815.568
 D1-1-L3     02/01/2019    00:00:00    5415.585
 D1-1-L3     03/01/2019    00:00:00    5101.809
 D1-1-L3     04/01/2019    00:00:00    5129.563
 D1-1-L3     05/01/2019    00:00:00    4591.098
 D1-1-L3     06/01/2019    00:00:00    3227.587
 D1-1-L3     07/01/2019    00:00:00    2281.289
 D1-1-L3     08/01/2019    00:00:00    2027.662
 D1-1-L3     09/01/2019    00:00:00    1908.510
 D1-1-L3     10/01/2019    00:00:00    2183.098
 D1-1-L3     11/01/2019    00:00:00    2312.307
 D1-1-L3     12/01/2019    00:00:00    1834.213
 D1-1-L3     01/01/2020    00:00:00    1434.950
 D1-1-L3     02/01/2020    00:00:00    1097.249
 D1-1-L3     03/01/2020    00:00:00    827.8252
 D1-1-L3     04/01/2020    00:00:00    755.2807
 D1-1-L3     05/01/2020    00:00:00    694.5148
 D1-1-L3     06/01/2020    00:00:00    498.3998
 D1-1-L3     07/01/2020    00:00:00    428.5121
 D1-1-L3     08/01/2020    00:00:00    455.0040
 D1-1-L3     09/01/2020    00:00:00    620.8746
 D1-1-L3     10/01/2020    00:00:00    1161.861
 D1-1-L3     11/01/2020    00:00:00    1624.193
 D1-1-L3     12/01/2020    00:00:00    1470.320
 D1-1-L3     01/01/2021    00:00:00    1271.559
 D1-1-L3     02/01/2021    00:00:00    995.2056
 D1-1-L3     03/01/2021    00:00:00    889.2291
 D1-1-L3     04/01/2021    00:00:00    1321.698
 D1-1-L3     05/01/2021    00:00:00    1723.914
 D1-1-L3     06/01/2021    00:00:00    1502.007
 D1-1-L3     07/01/2021    00:00:00    1237.336
 D1-1-L3     08/01/2021    00:00:00    1280.911
 D1-1-L3     09/01/2021    00:00:00    1597.528
 D1-1-L3     10/01/2021    00:00:00    2520.489
 D1-1-L3     11/01/2021    00:00:00    3081.059
 D1-1-L3     12/01/2021    00:00:00    2792.367
 D1-1-L3     01/01/2022    00:00:00    2370.217
 D1-1-L3     02/01/2022    00:00:00    2123.992
 D1-1-L3     03/01/2022    00:00:00    1861.636
 D1-1-L3     04/01/2022    00:00:00    1796.784
 D1-1-L3     05/01/2022    00:00:00    2064.109
 D1-1-L3     06/01/2022    00:00:00    1667.992
 D1-1-L3     07/01/2022    00:00:00    1440.233
 D1-1-L3     08/01/2022    00:00:00    1266.969
 D1-1-L3     09/01/2022    00:00:00    1428.519
 D1-1-L3     10/01/2022    00:00:00    2263.540
 D1-1-L3     11/01/2022    00:00:00    3193.964
 D1-1-L3     12/01/2022    00:00:00    3242.418
 D1-1-L3     01/01/2023    00:00:00    2983.194
 D1-1-L3     02/01/2023    00:00:00    2338.920
 D1-1-L3     03/01/2023    00:00:00    1589.234
 D1-1-L3     04/01/2023    00:00:00    1393.139
 D1-1-L3     05/01/2023    00:00:00    1954.931
 D1-1-L3     06/01/2023    00:00:00    2852.000
 D1-1-L3     07/01/2023    00:00:00    4472.047
 D1-1-L3     08/01/2023    00:00:00    7173.691
 D1-1-L3     09/01/2023    00:00:00    10271.51
 D1-1-L3     10/01/2023    00:00:00    15643.48
 D1-1-L4     02/01/2014    00:00:00    36393.37
 D1-1-L4     03/01/2014    00:00:00    40153.45
 D1-1-L4     04/01/2014    00:00:00    48160.33
 D1-1-L4     05/01/2014    00:00:00    60055.16
 D1-1-L4     06/01/2014    00:00:00    70668.80
 D1-1-L4     07/01/2014    00:00:00    80729.75
 D1-1-L4     08/01/2014    00:00:00    95664.58
 D1-1-L4     09/01/2014    00:00:00    120285.0
 D1-1-L4     10/01/2014    00:00:00    151634.2
 D1-1-L4     11/01/2014    00:00:00    169075.3
 D1-1-L4     12/01/2014    00:00:00    156637.0
 D1-1-L4     01/01/2015    00:00:00    126920.2
 D1-1-L4     02/01/2015    00:00:00    93814.41
 D1-1-L4     03/01/2015    00:00:00    70095.64
 D1-1-L4     04/01/2015    00:00:00    49079.67
 D1-1-L4     05/01/2015    00:00:00    33081.23
 D1-1-L4     06/01/2015    00:00:00    20985.50
 D1-1-L4     07/01/2015    00:00:00    13204.21
 D1-1-L4     08/01/2015    00:00:00    7849.282
 D1-1-L4     09/01/2015    00:00:00    4387.349
 D1-1-L4     10/01/2015    00:00:00    2519.156
 D1-1-L4     11/01/2015    00:00:00    1541.436
 D1-1-L4     12/01/2015    00:00:00    1069.653
 D1-1-L4     01/01/2016    00:00:00    760.6226
 D1-1-L4     02/01/2016    00:00:00    571.1661
 D1-1-L4     03/01/2016    00:00:00    458.8662
 D1-1-L4     04/01/2016    00:00:00    362.8934
 D1-1-L4     05/01/2016    00:00:00    305.5007
 D1-1-L4     06/01/2016    00:00:00    256.3170
 D1-1-L4     07/01/2016    00:00:00    248.4901
 D1-1-L4     08/01/2016    00:00:00    250.8036
 D1-1-L4     09/01/2016    00:00:00    242.6725
 D1-1-L4     10/01/2016    00:00:00    249.8766
 D1-1-L4     11/01/2016    00:00:00    263.0233
 D1-1-L4     12/01/2016    00:00:00    249.0860
 D1-1-L4     01/01/2017    00:00:00    215.1216
 D1-1-L4     02/01/2017    00:00:00    185.4730
 D1-1-L4     03/01/2017    00:00:00    163.5940
 D1-1-L4     04/01/2017    00:00:00    141.9135
 D1-1-L4     05/01/2017    00:00:00    130.3257
 D1-1-L4     06/01/2017    00:00:00    127.7766
 D1-1-L4     07/01/2017    00:00:00    123.2621
 D1-1-L4     08/01/2017    00:00:00    110.9565
 D1-1-L4     09/01/2017    00:00:00    100.7189
 D1-1-L4     10/01/2017    00:00:00    114.0665
 D1-1-L4     11/01/2017    00:00:00    173.7353
 D1-1-L4     12/01/2017    00:00:00    235.5253
 D1-1-L4     01/01/2018    00:00:00    233.3014
 D1-1-L4     02/01/2018    00:00:00    209.5004
 D1-1-L4     03/01/2018    00:00:00    194.8030
 D1-1-L4     04/01/2018    00:00:00    178.6649
 D1-1-L4     05/01/2018    00:00:00    148.1221
 D1-1-L4     06/01/2018    00:00:00    145.8022
 D1-1-L4     07/01/2018    00:00:00    144.7070
 D1-1-L4     08/01/2018    00:00:00    154.8180
 D1-1-L4     09/01/2018    00:00:00    159.5548
 D1-1-L4     10/01/2018    00:00:00    190.9429
 D1-1-L4     11/01/2018    00:00:00    252.4274
 D1-1-L4     12/01/2018    00:00:00    283.0645
 D1-1-L4     01/01/2019    00:00:00    311.6846
 D1-1-L4     02/01/2019    00:00:00    333.3165
 D1-1-L4     03/01/2019    00:00:00    368.3356
 D1-1-L4     04/01/2019    00:00:00    439.0569
 D1-1-L4     05/01/2019    00:00:00    478.8810
 D1-1-L4     06/01/2019    00:00:00    497.6598
 D1-1-L4     07/01/2019    00:00:00    517.6776
 D1-1-L4     08/01/2019    00:00:00    553.7723
 D1-1-L4     09/01/2019    00:00:00    592.1759
 D1-1-L4     10/01/2019    00:00:00    630.2974
 D1-1-L4     11/01/2019    00:00:00    630.0460
 D1-1-L4     12/01/2019    00:00:00    581.2854
 D1-1-L4     01/01/2020    00:00:00    547.3859
 D1-1-L4     02/01/2020    00:00:00    536.3395
 D1-1-L4     03/01/2020    00:00:00    544.6507
 D1-1-L4     04/01/2020    00:00:00    561.7817
 D1-1-L4     05/01/2020    00:00:00    572.2761
 D1-1-L4     06/01/2020    00:00:00    569.0329
 D1-1-L4     07/01/2020    00:00:00    579.6713
 D1-1-L4     08/01/2020    00:00:00    626.4842
 D1-1-L4     09/01/2020    00:00:00    625.6298
 D1-1-L4     10/01/2020    00:00:00    582.7418
 D1-1-L4     11/01/2020    00:00:00    523.1632
 D1-1-L4     12/01/2020    00:00:00    444.5226
 D1-1-L4     01/01/2021    00:00:00    387.8204
 D1-1-L4     02/01/2021    00:00:00    358.8695
 D1-1-L4     03/01/2021    00:00:00    352.4712
 D1-1-L4     04/01/2021    00:00:00    363.4702
 D1-1-L4     05/01/2021    00:00:00    377.6171
 D1-1-L4     06/01/2021    00:00:00    382.3111
 D1-1-L4     07/01/2021    00:00:00    387.0363
 D1-1-L4     08/01/2021    00:00:00    406.2266
 D1-1-L4     09/01/2021    00:00:00    435.9651
 D1-1-L4     10/01/2021    00:00:00    478.9558
 D1-1-L4     11/01/2021    00:00:00    514.2756
 D1-1-L4     12/01/2021    00:00:00    518.7690
 D1-1-L4     01/01/2022    00:00:00    544.2318
 D1-1-L4     02/01/2022    00:00:00    582.9844
 D1-1-L4     03/01/2022    00:00:00    611.1964
 D1-1-L4     04/01/2022    00:00:00    634.6538
 D1-1-L4     05/01/2022    00:00:00    656.9419
 D1-1-L4     06/01/2022    00:00:00    656.1394
 D1-1-L4     07/01/2022    00:00:00    666.6895
 D1-1-L4     08/01/2022    00:00:00    680.6658
 D1-1-L4     09/01/2022    00:00:00    681.0474
 D1-1-L4     10/01/2022    00:00:00    676.7554
 D1-1-L4     11/01/2022    00:00:00    651.6929
 D1-1-L4     12/01/2022    00:00:00    579.4242
 D1-1-L4     01/01/2023    00:00:00    499.4094
 D1-1-L4     02/01/2023    00:00:00    303.8486
 D1-1-L4     03/01/2023    00:00:00    259.4785
 D1-1-L4     04/01/2023    00:00:00    263.9836
 D1-1-L4     05/01/2023    00:00:00    323.5992
 D1-1-L4     06/01/2023    00:00:00    405.3271
 D1-1-L4     07/01/2023    00:00:00    501.0759
 D1-1-L4     08/01/2023    00:00:00    629.2076
 D1-1-L4     09/01/2023    00:00:00    758.4047
 D1-1-L4     10/01/2023    00:00:00    1054.396
 D1-1-L5     02/01/2014    00:00:00    1.7205753E-14
 D1-1-L5     03/01/2014    00:00:00    2.0884936E-13
 D1-1-L5     04/01/2014    00:00:00    2.7544061E-11
 D1-1-L5     05/01/2014    00:00:00    2.6909106E-08
 D1-1-L5     06/01/2014    00:00:00    2.1616572E-07
 D1-1-L5     07/01/2014    00:00:00    1.9043819E-05
 D1-1-L5     08/01/2014    00:00:00    55.22063
 D1-1-L5     09/01/2014    00:00:00    380.0750
 D1-1-L5     10/01/2014    00:00:00    963.3724
 D1-1-L5     11/01/2014    00:00:00    1518.333
 D1-1-L5     12/01/2014    00:00:00    1675.399
 D1-1-L5     01/01/2015    00:00:00    1707.287
 D1-1-L5     02/01/2015    00:00:00    1730.410
 D1-1-L5     03/01/2015    00:00:00    1731.340
 D1-1-L5     04/01/2015    00:00:00    1755.858
 D1-1-L5     05/01/2015    00:00:00    1829.935
 D1-1-L5     06/01/2015    00:00:00    1870.023
 D1-1-L5     07/01/2015    00:00:00    1897.410
 D1-1-L5     08/01/2015    00:00:00    1916.085
 D1-1-L5     09/01/2015    00:00:00    1919.299
 D1-1-L5     10/01/2015    00:00:00    1922.746
 D1-1-L5     11/01/2015    00:00:00    1923.008
 D1-1-L5     12/01/2015    00:00:00    1919.412
 D1-1-L5     01/01/2016    00:00:00    1914.512
 D1-1-L5     02/01/2016    00:00:00    1907.712
 D1-1-L5     03/01/2016    00:00:00    1901.646
 D1-1-L5     04/01/2016    00:00:00    1893.635
 D1-1-L5     05/01/2016    00:00:00    1882.404
 D1-1-L5     06/01/2016    00:00:00    1875.125
 D1-1-L5     07/01/2016    00:00:00    1869.286
 D1-1-L5     08/01/2016    00:00:00    1865.237
 D1-1-L5     09/01/2016    00:00:00    1863.996
 D1-1-L5     10/01/2016    00:00:00    1866.271
 D1-1-L5     11/01/2016    00:00:00    1865.717
 D1-1-L5     12/01/2016    00:00:00    1861.505
 D1-1-L5     01/01/2017    00:00:00    1855.716
 D1-1-L5     02/01/2017    00:00:00    1849.791
 D1-1-L5     03/01/2017    00:00:00    1845.325
 D1-1-L5     04/01/2017    00:00:00    1839.777
 D1-1-L5     05/01/2017    00:00:00    1831.849
 D1-1-L5     06/01/2017    00:00:00    1823.840
 D1-1-L5     07/01/2017    00:00:00    1819.125
 D1-1-L5     08/01/2017    00:00:00    1820.200
 D1-1-L5     09/01/2017    00:00:00    1822.276
 D1-1-L5     10/01/2017    00:00:00    1824.035
 D1-1-L5     11/01/2017    00:00:00    1827.046
 D1-1-L5     12/01/2017    00:00:00    1824.860
 D1-1-L5     01/01/2018    00:00:00    1817.967
 D1-1-L5     02/01/2018    00:00:00    1808.735
