# plot.5850
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 14, 5.000000000E+00, 5.000000000E+00, 1.136250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.172521203E+05, 1.152510741E+02, 1.139931322E-01, 0.000000000E+00, 0.000000000E+00, -1.927598489E+00, 0.000000000E+00, 1.308625214E-10, 1.491742870E-11, 1.317297223E-08, hs
1, 1, 15, 5.000000000E+00, 5.000000000E+00, 1.138750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.148033988E+05, 1.152510727E+02, 1.139931323E-01, 0.000000000E+00, 0.000000000E+00, -2.071641057E+00, 0.000000000E+00, 1.529459573E-09, 1.743478875E-10, 1.444932531E-07, hs
1, 1, 16, 5.000000000E+00, 5.000000000E+00, 1.141250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.123546800E+05, 1.152510715E+02, 1.139931323E-01, 0.000000000E+00, 0.000000000E+00, -2.215756022E+00, 0.000000000E+00, 1.809230008E-08, 2.062397957E-09, 1.306535088E-06, hs
1, 1, 17, 5.000000000E+00, 5.000000000E+00, 1.143750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.099059637E+05, 1.152510707E+02, 1.139931323E-01, 0.000000000E+00, 0.000000000E+00, -2.359866811E+00, 0.000000000E+00, 2.543572124E-07, 2.899497536E-08, 1.074329608E-05, hs
1, 1, 18, 5.000000000E+00, 5.000000000E+00, 1.146250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.074572501E+05, 1.152510701E+02, 1.139931322E-01, 0.000000000E+00, 0.000000000E+00, -2.503873809E+00, 0.000000000E+00, 3.952278821E-06, 4.505326422E-07, 9.262932802E-05, hs
1, 1, 19, 5.000000000E+00, 5.000000000E+00, 1.148750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.050085392E+05, 1.152510697E+02, 1.139931321E-01, 0.000000000E+00, 0.000000000E+00, -2.647650335E+00, 0.000000000E+00, 6.020502565E-05, 6.862959440E-06, 9.378928394E-04, hs
1, 1, 20, 5.000000000E+00, 5.000000000E+00, 1.151250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.025598309E+05, 1.152510696E+02, 1.139931319E-01, 0.000000000E+00, 0.000000000E+00, -2.791037453E+00, 0.000000000E+00, 9.515440913E-04, 1.084694911E-04, 7.696097982E-03, hs
1, 1, 21, 5.000000000E+00, 5.000000000E+00, 1.153750000E+02, 2.500000000E+01, 2.000000000E+00, 9.446121379E-01, 1.001113195E+05, 1.152510897E+02, 1.076857837E-01, 0.000000000E+00, 0.000000000E+00, -2.293803545E+01, -1.239103107E+01, 1.617688163E-02, 1.742020176E-03, 5.590484606E-02, hf
1, 1, 22, 5.000000000E+00, 5.000000000E+00, 1.156250000E+02, 2.500000000E+01, 2.000000000E+00, 8.240392549E-01, 9.769283082E+04, 1.152541749E+02, 9.394047506E-02, 0.000000000E+00, 0.000000000E+00, -4.546117753E+01, -3.708251146E+01, 2.194596441E-02, 2.061614322E-03, 8.175165360E-02, hf
1, 1, 23, 5.000000000E+00, 5.000000000E+00, 1.158750000E+02, 2.500000000E+01, 2.000000000E+00, 7.398511707E-01, 9.534209325E+04, 1.152641771E+02, 8.434303346E-02, 0.000000000E+00, 0.000000000E+00, -4.872404094E+01, -6.108228915E+01, 2.396516632E-02, 2.021294825E-03, 1.000588334E-01, hf
1, 1, 24, 5.000000000E+00, 5.000000000E+00, 1.161250000E+02, 2.500000000E+01, 2.000000000E+00, 6.817355765E-01, 9.311050913E+04, 1.152863443E+02, 7.771785572E-02, 0.000000000E+00, 0.000000000E+00, -5.035228334E+01, -8.386557374E+01, 2.446132304E-02, 1.901081575E-03, 1.134593646E-01, hf
1, 1, 25, 5.000000000E+00, 5.000000000E+00, 1.163750000E+02, 2.500000000E+01, 2.000000000E+00, 6.404329455E-01, 9.105729839E+04, 1.153267224E+02, 7.300935579E-02, 0.000000000E+00, 0.000000000E+00, -5.095566505E+01, -1.048277611E+02, 2.432402470E-02, 1.775881373E-03, 1.228257148E-01, hf
