1, 1, 14, 5.000000000E+00, 5.000000000E+00, 1.166250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.167663221E+05, 1.182014767E+02, 1.780175414E-01, -2.100541443E+04, 0.000000000E+00, -1.305183521E+01, 0.000000000E+00, 6.586834760E-09, 1.172572130E-09, 2.324674269E-09, rs
1, 1, 15, 5.000000000E+00, 5.000000000E+00, 1.168750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.143176434E+05, 1.182014796E+02, 1.780175406E-01, -2.100538631E+04, 0.000000000E+00, -1.644565974E+01, 0.000000000E+00, 9.416811641E-08, 1.676357648E-08, 3.802589461E-08, rs
1, 1, 16, 5.000000000E+00, 5.000000000E+00, 1.171250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.118689784E+05, 1.182014840E+02, 1.780175396E-01, -2.100535820E+04, 0.000000000E+00, -2.054666304E+01, 0.000000000E+00, 1.035554937E-06, 1.843469419E-07, 4.984631888E-07, rs
1, 1, 17, 5.000000000E+00, 5.000000000E+00, 1.173750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.094203294E+05, 1.182014900E+02, 1.780175384E-01, -2.100533009E+04, 0.000000000E+00, -2.547851542E+01, 0.000000000E+00, 8.800382849E-06, 1.566622492E-06, 5.296777206E-06, rs
1, 1, 18, 5.000000000E+00, 5.000000000E+00, 1.176250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.069716990E+05, 1.182014979E+02, 1.780175370E-01, -2.100530197E+04, 0.000000000E+00, -3.138565833E+01, 0.000000000E+00, 5.888908792E-05, 1.048329039E-05, 4.654984443E-05, rs
1, 1, 19, 5.000000000E+00, 5.000000000E+00, 1.178750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.045230904E+05, 1.182015080E+02, 1.780175355E-01, -2.100527386E+04, 0.000000000E+00, -3.843691544E+01, 0.000000000E+00, 3.273525741E-04, 5.827449847E-05, 3.499254428E-04, rs
1, 1, 20, 5.000000000E+00, 5.000000000E+00, 1.181250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.020745074E+05, 1.182015207E+02, 1.780133417E-01, -2.100524574E+04, 0.000000000E+00, -4.682969466E+01, 0.000000000E+00, 1.750388810E-03, 3.115925615E-04, 2.377316556E-03, rs
1, 1, 21, 5.000000000E+00, 5.000000000E+00, 1.183750000E+02, 2.500000000E+01, 2.000000000E+00, 9.697822228E-01, 9.963269466E+04, 1.182022246E+02, 1.726212357E-01, -2.493824143E+02, 0.000000000E+00, -5.202198014E+01, -1.727753555E+01, 1.209432465E-02, 2.087737266E-03, 3.100852482E-02, re
1, 1, 22, 5.000000000E+00, 5.000000000E+00, 1.186250000E+02, 2.500000000E+01, 2.000000000E+00, 8.996487076E-01, 9.721968662E+04, 1.182058694E+02, 1.601374699E-01, -9.370919242E+01, 0.000000000E+00, -5.383500951E+01, -4.191306159E+01, 1.183180056E-02, 1.894714607E-03, 3.598898746E-02, re
1, 1, 23, 5.000000000E+00, 5.000000000E+00, 1.188750000E+02, 2.500000000E+01, 2.000000000E+00, 8.308466249E-01, 9.485172051E+04, 1.182141127E+02, 1.478906992E-01, -4.287262727E+01, 0.000000000E+00, -5.628129166E+01, -6.608873352E+01, 9.053819275E-03, 1.338975663E-03, 3.586845431E-02, re
1, 1, 24, 5.000000000E+00, 5.000000000E+00, 1.191250000E+02, 2.500000000E+01, 2.000000000E+00, 7.723903499E-01, 9.256225669E+04, 1.182303706E+02, 1.374854823E-01, -2.273906913E+01, 0.000000000E+00, -5.877491468E+01, -8.946293891E+01, 4.913370729E-03, 6.755171443E-04, 3.117616381E-02, re
1, 1, 25, 5.000000000E+00, 5.000000000E+00, 1.193750000E+02, 2.500000000E+01, 2.000000000E+00, 7.249922692E-01, 9.039326365E+04, 1.182589280E+02, 1.290486239E-01, 0.000000000E+00, 0.000000000E+00, -5.965426032E+01, -1.116072018E+02, 5.934470365E-04, 7.658352344E-05, 9.764755463E-04, re
1, 1, 26, 5.000000000E+00, 5.000000000E+00, 1.196250000E+02, 2.500000000E+01, 2.000000000E+00, 6.869727719E-01, 8.836998789E+04, 1.183023623E+02, 1.222811534E-01, 0.000000000E+00, 0.000000000E+00, -5.869800672E+01, -1.322637690E+02, 5.899822368E-05, 7.214370840E-06, 7.799524886E-05, re
1, 1, 27, 5.000000000E+00, 5.000000000E+00, 1.198750000E+02, 2.500000000E+01, 2.000000000E+00, 6.565749015E-01, 8.651625424E+04, 1.183631060E+02, 1.168703325E-01, 0.000000000E+00, 0.000000000E+00, -5.729059908E+01, -1.511894016E+02, 1.116611232E-06, 1.304987260E-07, 1.286119821E-06, re
1, 1, 28, 5.000000000E+00, 5.000000000E+00, 1.201250000E+02, 2.500000000E+01, 3.000000000E+00, 5.815907789E-01, 8.712139200E+04, 1.186748873E+02, 6.630134880E-02, 0.000000000E+00, 0.000000000E+00, -5.581811107E+01, -1.450112676E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 29, 5.000000000E+00, 5.000000000E+00, 1.203750000E+02, 2.500000000E+01, 3.000000000E+00, 5.673719094E-01, 8.592760247E+04, 1.188030078E+02, 6.468039767E-02, 0.000000000E+00, 0.000000000E+00, -5.448900965E+01, -1.571992224E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 30, 5.000000000E+00, 5.000000000E+00, 1.206250000E+02, 2.500000000E+01, 3.000000000E+00, 5.564864518E-01, 8.493292210E+04, 1.189514562E+02, 6.343945550E-02, 0.000000000E+00, 0.000000000E+00, -5.322562232E+01, -1.673543788E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 31, 5.000000000E+00, 5.000000000E+00, 1.208750000E+02, 2.500000000E+01, 3.000000000E+00, 5.480651533E-01, 8.411027407E+04, 1.191174682E+02, 6.247942747E-02, 0.000000000E+00, 0.000000000E+00, -5.207352037E+01, -1.757531768E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 32, 5.000000000E+00, 5.000000000E+00, 1.211250000E+02, 2.500000000E+01, 3.000000000E+00, 5.414896492E-01, 8.343305044E+04, 1.192983273E+02, 6.172982001E-02, 0.000000000E+00, 0.000000000E+00, -5.106049686E+01, -1.826672691E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 33, 5.000000000E+00, 5.000000000E+00, 1.213750000E+02, 2.500000000E+01, 3.000000000E+00, 5.363157418E-01, 8.287728214E+04, 1.194915863E+02, 6.113999456E-02, 0.000000000E+00, 0.000000000E+00, -5.019707841E+01, -1.883413673E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 34, 5.000000000E+00, 5.000000000E+00, 1.216250000E+02, 2.500000000E+01, 3.000000000E+00, 5.322205517E-01, 8.242235755E+04, 1.196951410E+02, 6.067314289E-02, 0.000000000E+00, 0.000000000E+00, -4.948007109E+01, -1.929859048E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 35, 5.000000000E+00, 5.000000000E+00, 1.218750000E+02, 2.500000000E+01, 3.000000000E+00, 5.289658205E-01, 8.205094084E+04, 1.199072213E+02, 6.030210353E-02, 0.000000000E+00, 0.000000000E+00, -4.889711751E+01, -1.967778715E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 36, 5.000000000E+00, 5.000000000E+00, 1.221250000E+02, 2.500000000E+01, 3.000000000E+00, 5.263726013E-01, 8.174856231E+04, 1.201263500E+02, 6.000647655E-02, 0.000000000E+00, 0.000000000E+00, -4.843092517E+01, -1.998649952E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 37, 5.000000000E+00, 5.000000000E+00, 1.223750000E+02, 2.500000000E+01, 3.000000000E+00, 5.243039884E-01, 8.150314642E+04, 1.203512944E+02, 5.977065467E-02, 0.000000000E+00, 0.000000000E+00, -4.806253618E+01, -2.023705606E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 38, 5.000000000E+00, 5.000000000E+00, 1.226250000E+02, 2.500000000E+01, 3.000000000E+00, 5.226534187E-01, 8.130459203E+04, 1.205810230E+02, 5.958248973E-02, 0.000000000E+00, 0.000000000E+00, -4.777352026E+01, -2.043976950E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 39, 5.000000000E+00, 5.000000000E+00, 1.228750000E+02, 2.500000000E+01, 3.000000000E+00, 5.213367464E-01, 8.114443472E+04, 1.208146718E+02, 5.943238909E-02, 0.000000000E+00, 0.000000000E+00, -4.754724329E+01, -2.060328158E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 40, 5.000000000E+00, 5.000000000E+00, 1.231250000E+02, 2.500000000E+01, 3.000000000E+00, 5.202868183E-01, 8.101558371E+04, 1.210515168E+02, 5.931269728E-02, 0.000000000E+00, 0.000000000E+00, -4.736945364E+01, -2.073483159E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 41, 5.000000000E+00, 5.000000000E+00, 1.233750000E+02, 2.500000000E+01, 3.000000000E+00, 5.194496828E-01, 8.091211505E+04, 1.212909532E+02, 5.921726384E-02, 0.000000000E+00, 0.000000000E+00, -4.722841702E+01, -2.084046758E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 42, 5.000000000E+00, 5.000000000E+00, 1.236250000E+02, 2.500000000E+01, 3.000000000E+00, 5.187818616E-01, 8.082910351E+04, 1.215324782E+02, 5.914113222E-02, 0.000000000E+00, 0.000000000E+00, -4.711478184E+01, -2.092521795E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 43, 5.000000000E+00, 5.000000000E+00, 1.238750000E+02, 2.500000000E+01, 3.000000000E+00, 5.182483130E-01, 8.076248065E+04, 1.217756764E+02, 5.908030768E-02, 0.000000000E+00, 0.000000000E+00, -4.702130358E+01, -2.099323633E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 44, 5.000000000E+00, 5.000000000E+00, 1.241250000E+02, 2.500000000E+01, 3.000000000E+00, 5.178208589E-01, 8.070891117E+04, 1.220202072E+02, 5.903157792E-02, 0.000000000E+00, 0.000000000E+00, -4.694251319E+01, -2.104792791E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 45, 5.000000000E+00, 5.000000000E+00, 1.243750000E+02, 2.500000000E+01, 3.000000000E+00, 5.174769295E-01, 8.066568311E+04, 1.222657939E+02, 5.899236996E-02, 0.000000000E+00, 0.000000000E+00, -4.687438177E+01, -2.109206146E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 46, 5.000000000E+00, 5.000000000E+00, 1.246250000E+02, 2.500000000E+01, 3.000000000E+00, 5.171985390E-01, 8.063060994E+04, 1.225122131E+02, 5.896063344E-02, 0.000000000E+00, 0.000000000E+00, -4.681401149E+01, -2.112786930E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 47, 5.000000000E+00, 5.000000000E+00, 1.248750000E+02, 2.500000000E+01, 3.000000000E+00, 5.169714379E-01, 8.060194360E+04, 1.227592864E+02, 5.893474392E-02, 0.000000000E+00, 0.000000000E+00, -4.675936752E+01, -2.115713611E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 48, 5.000000000E+00, 5.000000000E+00, 1.251250000E+02, 2.500000000E+01, 3.000000000E+00, 5.167844066E-01, 8.057829803E+04, 1.230068723E+02, 5.891342235E-02, 0.000000000E+00, 0.000000000E+00, -4.670905564E+01, -2.118127698E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 49, 5.000000000E+00, 5.000000000E+00, 1.253750000E+02, 2.500000000E+01, 3.000000000E+00, 5.166286661E-01, 8.055858279E+04, 1.232548595E+02, 5.889566793E-02, 0.000000000E+00, 0.000000000E+00, -4.666214457E+01, -2.120140519E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 50, 5.000000000E+00, 5.000000000E+00, 1.256250000E+02, 2.500000000E+01, 3.000000000E+00, 5.164973894E-01, 8.054194631E+04, 1.235031610E+02, 5.888070239E-02, 0.000000000E+00, 0.000000000E+00, -4.661802833E+01, -2.121839014E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 51, 5.000000000E+00, 5.000000000E+00, 1.258750000E+02, 2.500000000E+01, 3.000000000E+00, 5.163852982E-01, 8.052772804E+04, 1.237517094E+02, 5.886792400E-02, 0.000000000E+00, 0.000000000E+00, -4.657632272E+01, -2.123290624E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 52, 5.000000000E+00, 5.000000000E+00, 1.261250000E+02, 2.500000000E+01, 3.000000000E+00, 5.162883330E-01, 8.051541865E+04, 1.240004527E+02, 5.885686996E-02, 0.000000000E+00, 0.000000000E+00, -4.653678967E+01, -2.124547346E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 53, 5.000000000E+00, 5.000000000E+00, 1.263750000E+02, 2.500000000E+01, 3.000000000E+00, 5.162033858E-01, 8.050462746E+04, 1.242493509E+02, 5.884718598E-02, 0.000000000E+00, 0.000000000E+00, -4.649928333E+01, -2.125649070E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 54, 5.000000000E+00, 5.000000000E+00, 1.266250000E+02, 2.500000000E+01, 3.000000000E+00, 5.161280858E-01, 8.049505596E+04, 1.244983737E+02, 5.883860178E-02, 0.000000000E+00, 0.000000000E+00, -4.646371295E+01, -2.126626269E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 55, 5.000000000E+00, 5.000000000E+00, 1.268750000E+02, 2.500000000E+01, 3.000000000E+00, 5.160606288E-01, 8.048647674E+04, 1.247474978E+02, 5.883091169E-02, 0.000000000E+00, 0.000000000E+00, -4.643001799E+01, -2.127502161E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 56, 5.000000000E+00, 5.000000000E+00, 1.271250000E+02, 2.500000000E+01, 3.000000000E+00, 5.159996431E-01, 8.047871676E+04, 1.249967056E+02, 5.882395932E-02, 0.000000000E+00, 0.000000000E+00, -4.639815224E+01, -2.128294414E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 57, 5.000000000E+00, 5.000000000E+00, 1.273750000E+02, 2.500000000E+01, 3.000000000E+00, 5.159440847E-01, 8.047164422E+04, 1.252459835E+02, 5.881762565E-02, 0.000000000E+00, 0.000000000E+00, -4.636807409E+01, -2.129016483E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 58, 5.000000000E+00, 5.000000000E+00, 1.276250000E+02, 2.500000000E+01, 3.000000000E+00, 5.158931560E-01, 8.046515841E+04, 1.254953214E+02, 5.881181978E-02, 0.000000000E+00, 0.000000000E+00, -4.633974105E+01, -2.129678649E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 59, 5.000000000E+00, 5.000000000E+00, 1.278750000E+02, 2.500000000E+01, 3.000000000E+00, 5.158462443E-01, 8.045918196E+04, 1.257447112E+02, 5.880647185E-02, 0.000000000E+00, 0.000000000E+00, -4.631310704E+01, -2.130288813E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 60, 5.000000000E+00, 5.000000000E+00, 1.281250000E+02, 2.500000000E+01, 3.000000000E+00, 5.158028745E-01, 8.045365483E+04, 1.259941469E+02, 5.880152769E-02, 0.000000000E+00, 0.000000000E+00, -4.628812141E+01, -2.130853103E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 61, 5.000000000E+00, 5.000000000E+00, 1.283750000E+02, 2.500000000E+01, 3.000000000E+00, 5.157626730E-01, 8.044852986E+04, 1.262436237E+02, 5.879694473E-02, 0.000000000E+00, 0.000000000E+00, -4.626472895E+01, -2.131376336E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 62, 5.000000000E+00, 5.000000000E+00, 1.286250000E+02, 2.500000000E+01, 3.000000000E+00, 5.157253417E-01, 8.044376937E+04, 1.264931376E+02, 5.879268896E-02, 0.000000000E+00, 0.000000000E+00, -4.624287051E+01, -2.131862357E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 63, 5.000000000E+00, 5.000000000E+00, 1.288750000E+02, 2.500000000E+01, 3.000000000E+00, 5.156906378E-01, 8.043934270E+04, 1.267426857E+02, 5.878873270E-02, 0.000000000E+00, 0.000000000E+00, -4.622248382E+01, -2.132314295E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 64, 5.000000000E+00, 5.000000000E+00, 1.291250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156583591E-01, 8.043522435E+04, 1.269922652E+02, 5.878505293E-02, 0.000000000E+00, 0.000000000E+00, -4.620350438E+01, -2.132734757E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 65, 5.000000000E+00, 5.000000000E+00, 1.293750000E+02, 2.500000000E+01, 3.000000000E+00, 5.156283337E-01, 8.043139258E+04, 1.272418740E+02, 5.878163004E-02, 0.000000000E+00, 0.000000000E+00, -4.618586632E+01, -2.133125961E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 66, 5.000000000E+00, 5.000000000E+00, 1.296250000E+02, 2.500000000E+01, 3.000000000E+00, 5.156004119E-01, 8.042782848E+04, 1.274915102E+02, 5.877844696E-02, 0.000000000E+00, 0.000000000E+00, -4.616950319E+01, -2.133489836E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 67, 5.000000000E+00, 5.000000000E+00, 1.298750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155744606E-01, 8.042451523E+04, 1.277411719E+02, 5.877548851E-02, 0.000000000E+00, 0.000000000E+00, -4.615434861E+01, -2.133828102E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 68, 5.000000000E+00, 5.000000000E+00, 1.301250000E+02, 2.500000000E+01, 3.000000000E+00, 5.155503593E-01, 8.042143758E+04, 1.279908577E+02, 5.877274096E-02, 0.000000000E+00, 0.000000000E+00, -4.614033680E+01, -2.134142313E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 69, 5.000000000E+00, 5.000000000E+00, 1.303750000E+02, 2.500000000E+01, 3.000000000E+00, 5.155279971E-01, 8.041858150E+04, 1.282405661E+02, 5.877019167E-02, 0.000000000E+00, 0.000000000E+00, -4.612740305E+01, -2.134433904E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 70, 5.000000000E+00, 5.000000000E+00, 1.306250000E+02, 2.500000000E+01, 3.000000000E+00, 5.155072708E-01, 8.041593392E+04, 1.284902958E+02, 5.876782887E-02, 0.000000000E+00, 0.000000000E+00, -4.611548407E+01, -2.134704207E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 71, 5.000000000E+00, 5.000000000E+00, 1.308750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154880833E-01, 8.041348254E+04, 1.287400455E+02, 5.876564150E-02, 0.000000000E+00, 0.000000000E+00, -4.610451825E+01, -2.134954480E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 72, 5.000000000E+00, 5.000000000E+00, 1.311250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154703429E-01, 8.041121571E+04, 1.289898141E+02, 5.876361909E-02, 0.000000000E+00, 0.000000000E+00, -4.609444592E+01, -2.135185911E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 73, 5.000000000E+00, 5.000000000E+00, 1.313750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154539621E-01, 8.040912235E+04, 1.292396004E+02, 5.876175167E-02, 0.000000000E+00, 0.000000000E+00, -4.608520945E+01, -2.135399633E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 74, 5.000000000E+00, 5.000000000E+00, 1.316250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154388576E-01, 8.040719186E+04, 1.294894033E+02, 5.876002977E-02, 0.000000000E+00, 0.000000000E+00, -4.607675345E+01, -2.135596725E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 75, 5.000000000E+00, 5.000000000E+00, 1.318750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154249500E-01, 8.040541414E+04, 1.297392218E+02, 5.875844429E-02, 0.000000000E+00, 0.000000000E+00, -4.606902476E+01, -2.135778221E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 76, 5.000000000E+00, 5.000000000E+00, 1.321250000E+02, 2.500000000E+01, 3.000000000E+00, 5.154121629E-01, 8.040377949E+04, 1.299890549E+02, 5.875698657E-02, 0.000000000E+00, 0.000000000E+00, -4.606197260E+01, -2.135945110E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 77, 5.000000000E+00, 5.000000000E+00, 1.323750000E+02, 2.500000000E+01, 3.000000000E+00, 5.154004238E-01, 8.040227866E+04, 1.302389017E+02, 5.875564831E-02, 0.000000000E+00, 0.000000000E+00, -4.605554851E+01, -2.136098336E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 78, 5.000000000E+00, 5.000000000E+00, 1.326250000E+02, 2.500000000E+01, 3.000000000E+00, 5.153896631E-01, 8.040090281E+04, 1.304887612E+02, 5.875442159E-02, 0.000000000E+00, 0.000000000E+00, -4.604970645E+01, -2.136238804E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
1, 1, 79, 5.000000000E+00, 5.000000000E+00, 1.328750000E+02, 2.500000000E+01, 3.000000000E+00, 5.153798144E-01, 8.039964346E+04, 1.307386326E+02, 5.875329884E-02, 0.000000000E+00, 0.000000000E+00, -4.604440272E+01, -2.136367376E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, hf
