TITLE = ""
VARIABLES ="simulation time, " "Aqueous Volumetric Flux Rate (1)" "Aqueous Volumetric Flux Integral (1)" "Conservation Component Species Flux (total_cr6) Rate (2)" "Conservation Component Species Flux (total_cr6) Integral (2)"
ZONE T="Reference Node Variables" F=POINT
2.016476E+03 1.576506E+02 3.026989E+03 2.658098E-02 2.901964E-01
2.016478E+03 1.558716E+02 3.027415E+03 2.637647E-02 2.902759E-01
2.016481E+03 1.540922E+02 3.027837E+03 2.617388E-02 2.903550E-01
2.016484E+03 1.523123E+02 3.028254E+03 2.597305E-02 2.904335E-01
2.016486E+03 1.505320E+02 3.028666E+03 2.577385E-02 2.905116E-01
2.016489E+03 1.487513E+02 3.029074E+03 2.557610E-02 2.905891E-01
2.016492E+03 1.469703E+02 3.029476E+03 2.537968E-02 2.906661E-01
2.016495E+03 1.451889E+02 3.029873E+03 2.518444E-02 2.907426E-01
2.016497E+03 1.435168E+02 3.030242E+03 2.500219E-02 2.908141E-01
2.016500E+03 1.508021E+02 3.030655E+03 2.960962E-02 2.909074E-01
2.016503E+03 1.560613E+02 3.031082E+03 3.250653E-02 2.910115E-01
2.016505E+03 1.610102E+02 3.031523E+03 3.505005E-02 2.911244E-01
2.016508E+03 1.658411E+02 3.031977E+03 3.746886E-02 2.912453E-01
2.016511E+03 1.706102E+02 3.032444E+03 3.984360E-02 2.913737E-01
2.016514E+03 1.753417E+02 3.032924E+03 4.221102E-02 2.915093E-01
2.016516E+03 1.800480E+02 3.033417E+03 4.458990E-02 2.916522E-01
2.016519E+03 1.847363E+02 3.033923E+03 4.699037E-02 2.918023E-01
2.016522E+03 1.894111E+02 3.034442E+03 4.941798E-02 2.919595E-01
2.016525E+03 1.940754E+02 3.034973E+03 5.187559E-02 2.921239E-01
2.016527E+03 1.987313E+02 3.035517E+03 5.436448E-02 2.922956E-01
2.016530E+03 2.033804E+02 3.036074E+03 5.688487E-02 2.924744E-01
2.016533E+03 2.080239E+02 3.036644E+03 5.943629E-02 2.926606E-01
2.016536E+03 2.126625E+02 3.037226E+03 6.201781E-02 2.928541E-01
2.016538E+03 2.172970E+02 3.037821E+03 6.462814E-02 2.930552E-01
2.016541E+03 2.219280E+02 3.038428E+03 6.726579E-02 2.932635E-01
2.016544E+03 2.265559E+02 3.039049E+03 6.992907E-02 2.934796E-01
2.016547E+03 2.311811E+02 3.039682E+03 7.261616E-02 2.937031E-01
2.016549E+03 2.358039E+02 3.040327E+03 7.532515E-02 2.939343E-01
2.016552E+03 2.404245E+02 3.040985E+03 7.805408E-02 2.941731E-01
2.016555E+03 2.450433E+02 3.041656E+03 8.080091E-02 2.944197E-01
2.016558E+03 2.496603E+02 3.042340E+03 8.356358E-02 2.946740E-01
2.016560E+03 2.542758E+02 3.043036E+03 8.634002E-02 2.949361E-01
2.016563E+03 2.588900E+02 3.043745E+03 8.912813E-02 2.952059E-01
2.016566E+03 2.635028E+02 3.044466E+03 9.192581E-02 2.954836E-01
2.016568E+03 2.681145E+02 3.045200E+03 9.473097E-02 2.957691E-01
2.016571E+03 2.727251E+02 3.045947E+03 9.754153E-02 2.960623E-01
2.016574E+03 2.773348E+02 3.046706E+03 1.003554E-01 2.963635E-01
2.016577E+03 2.819436E+02 3.047478E+03 1.031705E-01 2.966724E-01
2.016579E+03 2.865516E+02 3.048263E+03 1.059849E-01 2.969892E-01
2.016582E+03 2.898813E+02 3.049006E+03 9.904110E-02 2.972683E-01
2.016585E+03 2.983901E+02 3.049823E+03 8.910049E-02 2.975370E-01
2.016587E+03 3.090204E+02 3.050669E+03 8.651140E-02 2.977978E-01
2.016590E+03 3.200377E+02 3.051545E+03 8.549632E-02 2.980550E-01
2.016593E+03 3.312156E+02 3.052452E+03 8.520256E-02 2.983111E-01
2.016596E+03 3.424806E+02 3.053390E+03 8.532136E-02 2.985670E-01
2.016598E+03 3.537995E+02 3.054358E+03 8.570415E-02 2.988237E-01
2.016601E+03 3.651543E+02 3.055358E+03 8.626721E-02 2.990818E-01
2.016604E+03 3.765341E+02 3.056389E+03 8.695883E-02 2.993415E-01
2.016607E+03 3.879320E+02 3.057451E+03 8.774483E-02 2.996032E-01
2.016609E+03 3.993435E+02 3.058544E+03 8.860137E-02 2.998671E-01
2.016612E+03 4.107651E+02 3.059669E+03 8.951112E-02 3.001334E-01
2.016615E+03 4.221946E+02 3.060825E+03 9.046113E-02 3.004021E-01
2.016618E+03 4.336301E+02 3.062012E+03 9.144134E-02 3.006733E-01
2.016620E+03 4.450704E+02 3.063231E+03 9.244385E-02 3.009473E-01
2.016623E+03 4.565143E+02 3.064480E+03 9.346226E-02 3.012239E-01
2.016626E+03 4.679613E+02 3.065762E+03 9.449130E-02 3.015033E-01
2.016629E+03 4.794105E+02 3.067074E+03 9.552658E-02 3.017854E-01
2.016631E+03 4.908616E+02 3.068418E+03 9.656439E-02 3.020703E-01
2.016634E+03 5.023140E+02 3.069793E+03 9.760154E-02 3.023580E-01
2.016637E+03 5.137676E+02 3.071200E+03 9.863527E-02 3.026485E-01
2.016639E+03 5.252220E+02 3.072638E+03 9.966315E-02 3.029417E-01
2.016642E+03 5.366771E+02 3.074107E+03 1.006831E-01 3.032377E-01
2.016645E+03 5.481327E+02 3.075608E+03 1.016932E-01 3.035363E-01
2.016648E+03 5.595886E+02 3.077140E+03 1.026917E-01 3.038377E-01
2.016650E+03 5.710447E+02 3.078704E+03 1.036773E-01 3.041417E-01
2.016653E+03 5.825010E+02 3.080298E+03 1.046484E-01 3.044483E-01
2.016656E+03 5.939574E+02 3.081925E+03 1.056041E-01 3.047576E-01
2.016659E+03 6.054138E+02 3.083582E+03 1.065430E-01 3.050693E-01
2.016661E+03 6.168701E+02 3.085271E+03 1.074644E-01 3.053835E-01
2.016664E+03 6.283264E+02 3.086991E+03 1.083673E-01 3.057002E-01
2.016667E+03 6.390549E+02 3.088630E+03 1.091875E-01 3.059988E-01
2.016669E+03 6.533769E+02 3.090419E+03 1.107679E-01 3.063232E-01
2.016672E+03 6.669650E+02 3.092245E+03 1.118596E-01 3.066512E-01
2.016675E+03 6.804816E+02 3.094108E+03 1.129009E-01 3.069825E-01
2.016678E+03 6.939742E+02 3.096008E+03 1.139310E-01 3.073169E-01
2.016680E+03 7.074560E+02 3.097945E+03 1.149596E-01 3.076544E-01
2.016683E+03 7.209325E+02 3.099918E+03 1.159890E-01 3.079950E-01
2.016686E+03 7.344064E+02 3.101929E+03 1.170187E-01 3.083385E-01
2.016689E+03 7.478791E+02 3.103977E+03 1.180474E-01 3.086851E-01
2.016691E+03 7.613517E+02 3.106061E+03 1.190732E-01 3.090345E-01
2.016694E+03 7.748247E+02 3.108182E+03 1.200939E-01 3.093868E-01
2.016697E+03 7.882984E+02 3.110341E+03 1.211076E-01 3.097420E-01
2.016700E+03 8.017732E+02 3.112536E+03 1.221122E-01 3.101002E-01
2.016702E+03 8.152491E+02 3.114768E+03 1.231058E-01 3.104610E-01
2.016705E+03 8.287262E+02 3.117037E+03 1.240868E-01 3.108246E-01
2.016708E+03 8.422046E+02 3.119343E+03 1.250535E-01 3.111910E-01
2.016710E+03 8.556844E+02 3.121685E+03 1.260043E-01 3.115601E-01
2.016713E+03 8.691656E+02 3.124065E+03 1.269380E-01 3.119317E-01
2.016716E+03 8.826482E+02 3.126482E+03 1.278533E-01 3.123060E-01
2.016719E+03 8.961322E+02 3.128935E+03 1.287490E-01 3.126827E-01
2.016721E+03 9.096176E+02 3.131425E+03 1.296243E-01 3.130619E-01
2.016724E+03 9.231043E+02 3.133953E+03 1.304782E-01 3.134434E-01
2.016727E+03 9.365924E+02 3.136517E+03 1.313100E-01 3.138273E-01
2.016730E+03 9.500819E+02 3.139118E+03 1.321190E-01 3.142135E-01
2.016732E+03 9.635727E+02 3.141756E+03 1.329047E-01 3.146019E-01
2.016735E+03 9.770648E+02 3.144431E+03 1.336666E-01 3.149924E-01
2.016738E+03 9.905582E+02 3.147143E+03 1.344044E-01 3.153849E-01
2.016741E+03 1.004053E+03 3.149892E+03 1.351178E-01 3.157795E-01
2.016743E+03 1.017549E+03 3.152678E+03 1.358065E-01 3.161759E-01
2.016746E+03 1.031046E+03 3.155501E+03 1.364705E-01 3.165742E-01
2.016749E+03 1.043714E+03 3.158183E+03 1.370608E-01 3.169496E-01
2.016751E+03 1.044053E+03 3.161041E+03 1.354866E-01 3.173445E-01
2.016754E+03 1.044948E+03 3.163902E+03 1.342454E-01 3.177358E-01
2.016757E+03 1.045900E+03 3.166766E+03 1.330810E-01 3.181234E-01
2.016760E+03 1.046874E+03 3.169632E+03 1.319726E-01 3.185080E-01
2.016762E+03 1.047860E+03 3.172501E+03 1.309136E-01 3.188895E-01
2.016765E+03 1.048855E+03 3.175373E+03 1.299009E-01 3.192680E-01
2.016768E+03 1.049856E+03 3.178247E+03 1.289321E-01 3.196438E-01
2.016771E+03 1.050862E+03 3.181124E+03 1.280056E-01 3.200171E-01
2.016773E+03 1.051872E+03 3.184004E+03 1.271196E-01 3.203878E-01
2.016776E+03 1.052885E+03 3.186886E+03 1.262726E-01 3.207562E-01
2.016779E+03 1.053901E+03 3.189772E+03 1.254633E-01 3.211224E-01
2.016781E+03 1.054919E+03 3.192660E+03 1.246903E-01 3.214864E-01
2.016784E+03 1.055940E+03 3.195551E+03 1.239520E-01 3.218485E-01
2.016787E+03 1.056963E+03 3.198445E+03 1.232474E-01 3.222085E-01
2.016790E+03 1.057988E+03 3.201342E+03 1.225749E-01 3.225667E-01
2.016792E+03 1.059015E+03 3.204241E+03 1.219334E-01 3.229232E-01
2.016795E+03 1.060043E+03 3.207143E+03 1.213216E-01 3.232779E-01
2.016798E+03 1.061073E+03 3.210048E+03 1.207384E-01 3.236311E-01
2.016801E+03 1.062105E+03 3.212956E+03 1.201826E-01 3.239827E-01
2.016803E+03 1.063138E+03 3.215867E+03 1.196531E-01 3.243330E-01
2.016806E+03 1.064172E+03 3.218780E+03 1.191487E-01 3.246818E-01
2.016809E+03 1.065208E+03 3.221697E+03 1.186686E-01 3.250294E-01
2.016812E+03 1.066245E+03 3.224616E+03 1.182115E-01 3.253757E-01
2.016814E+03 1.067283E+03 3.227538E+03 1.177767E-01 3.257208E-01
2.016817E+03 1.068322E+03 3.230463E+03 1.173630E-01 3.260648E-01
2.016820E+03 1.069363E+03 3.233391E+03 1.169698E-01 3.264078E-01
2.016823E+03 1.070404E+03 3.236321E+03 1.165960E-01 3.267497E-01
2.016825E+03 1.071447E+03 3.239255E+03 1.162409E-01 3.270908E-01
2.016828E+03 1.072491E+03 3.242191E+03 1.159036E-01 3.274309E-01
2.016831E+03 1.073535E+03 3.245130E+03 1.155834E-01 3.277700E-01
2.016833E+03 1.074514E+03 3.247885E+03 1.152894E-01 3.280870E-01
2.016836E+03 1.068229E+03 3.250810E+03 1.127469E-01 3.284172E-01
2.016839E+03 1.062910E+03 3.253720E+03 1.107218E-01 3.287411E-01
2.016842E+03 1.057688E+03 3.256616E+03 1.088105E-01 3.290591E-01
2.016844E+03 1.052503E+03 3.259497E+03 1.069862E-01 3.293716E-01
2.016847E+03 1.047337E+03 3.262365E+03 1.052413E-01 3.296789E-01
2.016850E+03 1.042184E+03 3.265218E+03 1.035718E-01 3.299815E-01
2.016852E+03 1.037040E+03 3.268057E+03 1.019746E-01 3.302793E-01
2.016855E+03 1.031902E+03 3.270883E+03 1.004467E-01 3.305727E-01
2.016858E+03 1.026769E+03 3.273694E+03 9.898541E-02 3.308619E-01
2.016861E+03 1.021639E+03 3.276491E+03 9.758790E-02 3.311471E-01
2.016863E+03 1.016513E+03 3.279274E+03 9.625140E-02 3.314284E-01
2.016866E+03 1.011388E+03 3.282043E+03 9.497321E-02 3.317061E-01
2.016869E+03 1.006266E+03 3.284798E+03 9.375063E-02 3.319804E-01
2.016872E+03 1.001146E+03 3.287539E+03 9.258109E-02 3.322513E-01
2.016874E+03 9.960271E+02 3.290266E+03 9.146204E-02 3.325190E-01
2.016877E+03 9.909094E+02 3.292979E+03 9.039103E-02 3.327837E-01
2.016880E+03 9.857929E+02 3.295678E+03 8.936572E-02 3.330455E-01
2.016883E+03 9.806774E+02 3.298363E+03 8.838383E-02 3.333045E-01
2.016885E+03 9.755627E+02 3.301034E+03 8.744319E-02 3.335609E-01
2.016888E+03 9.704488E+02 3.303691E+03 8.654171E-02 3.338147E-01
2.016891E+03 9.653356E+02 3.306334E+03 8.567740E-02 3.340661E-01
2.016894E+03 9.602229E+02 3.308963E+03 8.484837E-02 3.343151E-01
2.016896E+03 9.551109E+02 3.311578E+03 8.405279E-02 3.345619E-01
2.016899E+03 9.499993E+02 3.314179E+03 8.328894E-02 3.348066E-01
2.016902E+03 9.448882E+02 3.316765E+03 8.255518E-02 3.350492E-01
2.016905E+03 9.397775E+02 3.319338E+03 8.184995E-02 3.352898E-01
2.016907E+03 9.346672E+02 3.321897E+03 8.117176E-02 3.355285E-01
2.016910E+03 9.295572E+02 3.324442E+03 8.051920E-02 3.357654E-01
2.016913E+03 9.244476E+02 3.326973E+03 7.989094E-02 3.360005E-01
2.016915E+03 9.196523E+02 3.329336E+03 7.931752E-02 3.362196E-01
2.016918E+03 9.140603E+02 3.331839E+03 7.716308E-02 3.364463E-01
2.016921E+03 9.094809E+02 3.334329E+03 7.551256E-02 3.366675E-01
2.016924E+03 9.050032E+02 3.336807E+03 7.396556E-02 3.368839E-01
2.016926E+03 9.005649E+02 3.339272E+03 7.249478E-02 3.370959E-01
2.016929E+03 8.961482E+02 3.341726E+03 7.109318E-02 3.373035E-01
2.016932E+03 8.917456E+02 3.344167E+03 6.975784E-02 3.375071E-01
2.016934E+03 8.873529E+02 3.346597E+03 6.848689E-02 3.377069E-01
2.016937E+03 8.829680E+02 3.349014E+03 6.727877E-02 3.379031E-01
2.016940E+03 8.785891E+02 3.351420E+03 6.613202E-02 3.380959E-01
2.016943E+03 8.742154E+02 3.353813E+03 6.504518E-02 3.382855E-01
2.016945E+03 8.698461E+02 3.356195E+03 6.401676E-02 3.384719E-01
2.016948E+03 8.654807E+02 3.358564E+03 6.304656E-02 3.386556E-01
2.016951E+03 8.611184E+02 3.360922E+03 6.216593E-02 3.388366E-01
2.016954E+03 8.567597E+02 3.363268E+03 6.135529E-02 3.390152E-01
2.016956E+03 8.524039E+02 3.365601E+03 6.061263E-02 3.391916E-01
2.016959E+03 8.480510E+02 3.367923E+03 5.993451E-02 3.393660E-01
2.016962E+03 8.437007E+02 3.370233E+03 5.931773E-02 3.395385E-01
2.016965E+03 8.393531E+02 3.372531E+03 5.875930E-02 3.397094E-01
2.016967E+03 8.350080E+02 3.374817E+03 5.825647E-02 3.398787E-01
2.016970E+03 8.306654E+02 3.377092E+03 5.780665E-02 3.400465E-01
2.016973E+03 8.263253E+02 3.379354E+03 5.740743E-02 3.402133E-01
2.016976E+03 8.219876E+02 3.381604E+03 5.705657E-02 3.403789E-01
2.016978E+03 8.176524E+02 3.383843E+03 5.675197E-02 3.405435E-01
2.016981E+03 8.133196E+02 3.386070E+03 5.649170E-02 3.407073E-01
2.016984E+03 8.089893E+02 3.388285E+03 5.627392E-02 3.408704E-01
2.016986E+03 8.046616E+02 3.390488E+03 5.609696E-02 3.410328E-01
2.016989E+03 8.003363E+02 3.392679E+03 5.595923E-02 3.411948E-01
2.016992E+03 7.960137E+02 3.394858E+03 5.585928E-02 3.413564E-01
2.016995E+03 7.916938E+02 3.397026E+03 5.579576E-02 3.415177E-01
2.016997E+03 7.873765E+02 3.399181E+03 5.576741E-02 3.416789E-01
2.017000E+03 7.833360E+02 3.401190E+03 5.576987E-02 3.418297E-01
2.017003E+03 7.843693E+02 3.403337E+03 5.617585E-02 3.419921E-01
2.017005E+03 7.850601E+02 3.405487E+03 5.651405E-02 3.421555E-01
2.017008E+03 7.857220E+02 3.407638E+03 5.685594E-02 3.423200E-01
2.017011E+03 7.863742E+02 3.409791E+03 5.721177E-02 3.424854E-01
2.017014E+03 7.870226E+02 3.411946E+03 5.758436E-02 3.426520E-01
2.017016E+03 7.876696E+02 3.414102E+03 5.797474E-02 3.428195E-01
2.017019E+03 7.883168E+02 3.416260E+03 5.838330E-02 3.429882E-01
2.017022E+03 7.889648E+02 3.418421E+03 5.881019E-02 3.431581E-01
2.017025E+03 7.896143E+02 3.420582E+03 5.925549E-02 3.433291E-01
2.017027E+03 7.902657E+02 3.422746E+03 5.971923E-02 3.435014E-01
2.017030E+03 7.909194E+02 3.424911E+03 6.020145E-02 3.436750E-01
2.017033E+03 7.915757E+02 3.427079E+03 6.070220E-02 3.438499E-01
2.017036E+03 7.922347E+02 3.429248E+03 6.122155E-02 3.440262E-01
2.017038E+03 7.928967E+02 3.431419E+03 6.175960E-02 3.442040E-01
2.017041E+03 7.935619E+02 3.433591E+03 6.231648E-02 3.443832E-01
2.017044E+03 7.942305E+02 3.435766E+03 6.289233E-02 3.445640E-01
2.017047E+03 7.949027E+02 3.437942E+03 6.348735E-02 3.447463E-01
2.017049E+03 7.955787E+02 3.440120E+03 6.410174E-02 3.449303E-01
2.017052E+03 7.962586E+02 3.442300E+03 6.473573E-02 3.451161E-01
2.017055E+03 7.969427E+02 3.444482E+03 6.538959E-02 3.453035E-01
2.017057E+03 7.976312E+02 3.446666E+03 6.606360E-02 3.454928E-01
2.017060E+03 7.983242E+02 3.448852E+03 6.675809E-02 3.456838E-01
2.017063E+03 7.990220E+02 3.451039E+03 6.747340E-02 3.458768E-01
2.017066E+03 7.997249E+02 3.453229E+03 6.820990E-02 3.460717E-01
2.017068E+03 8.004330E+02 3.455420E+03 6.896802E-02 3.462687E-01
2.017071E+03 8.011466E+02 3.457614E+03 6.974819E-02 3.464678E-01
2.017074E+03 8.018659E+02 3.459809E+03 7.055089E-02 3.466691E-01
2.017077E+03 8.025914E+02 3.462006E+03 7.137664E-02 3.468725E-01
2.017079E+03 8.033231E+02 3.464206E+03 7.222599E-02 3.470782E-01
2.017082E+03 8.040616E+02 3.466407E+03 7.309954E-02 3.472863E-01
2.017085E+03 8.048071E+02 3.468611E+03 7.399796E-02 3.474968E-01
2.017085E+03 8.048241E+02 3.468657E+03 7.398714E-02 3.475013E-01
2.017088E+03 8.103466E+02 3.470876E+03 7.546499E-02 3.477162E-01
2.017090E+03 8.154472E+02 3.473109E+03 7.670350E-02 3.479347E-01
2.017093E+03 8.205089E+02 3.475355E+03 7.791701E-02 3.481567E-01
2.017096E+03 8.255587E+02 3.477615E+03 7.912248E-02 3.483822E-01
2.017099E+03 8.306043E+02 3.479889E+03 8.032462E-02 3.486110E-01
2.017101E+03 8.356491E+02 3.482177E+03 8.152519E-02 3.488433E-01
2.017104E+03 8.406948E+02 3.484479E+03 8.272494E-02 3.490788E-01
2.017107E+03 8.457427E+02 3.486794E+03 8.392415E-02 3.493178E-01
2.017110E+03 8.507934E+02 3.489124E+03 8.512293E-02 3.495600E-01
2.017112E+03 8.558477E+02 3.491467E+03 8.632130E-02 3.498055E-01
2.017115E+03 8.609059E+02 3.493824E+03 8.751922E-02 3.500543E-01
2.017118E+03 8.659686E+02 3.496195E+03 8.871667E-02 3.503064E-01
2.017121E+03 8.710359E+02 3.498580E+03 8.991361E-02 3.505619E-01
2.017123E+03 8.761084E+02 3.500978E+03 9.111004E-02 3.508205E-01
2.017126E+03 8.811862E+02 3.503391E+03 9.230596E-02 3.510824E-01
2.017129E+03 8.862697E+02 3.505817E+03 9.350137E-02 3.513476E-01
2.017131E+03 8.913592E+02 3.508258E+03 9.469632E-02 3.516162E-01
2.017134E+03 8.964550E+02 3.510712E+03 9.589085E-02 3.518879E-01
2.017137E+03 9.015574E+02 3.513180E+03 9.708505E-02 3.521629E-01
2.017140E+03 9.066667E+02 3.515663E+03 9.827899E-02 3.524412E-01
2.017142E+03 9.117832E+02 3.518159E+03 9.947279E-02 3.527226E-01
2.017145E+03 9.169074E+02 3.520669E+03 1.006666E-01 3.530075E-01
2.017148E+03 9.220395E+02 3.523194E+03 1.018605E-01 3.532954E-01
2.017151E+03 9.271800E+02 3.525732E+03 1.030547E-01 3.535868E-01
2.017153E+03 9.323291E+02 3.528285E+03 1.042495E-01 3.538813E-01
2.017156E+03 9.374875E+02 3.530852E+03 1.054449E-01 3.541791E-01
2.017159E+03 9.426555E+02 3.533432E+03 1.066414E-01 3.544801E-01
2.017162E+03 9.478336E+02 3.536027E+03 1.078391E-01 3.547844E-01
2.017162E+03 9.479340E+02 3.536077E+03 1.078153E-01 3.547902E-01
2.017164E+03 9.260309E+02 3.538613E+03 1.076618E-01 3.550923E-01
2.017167E+03 9.056276E+02 3.541092E+03 1.086955E-01 3.553963E-01
2.017170E+03 8.855186E+02 3.543516E+03 1.102567E-01 3.557040E-01
2.017173E+03 8.655950E+02 3.545886E+03 1.123410E-01 3.560170E-01
2.017175E+03 8.458733E+02 3.548202E+03 1.150823E-01 3.563370E-01
2.017178E+03 8.264244E+02 3.550465E+03 1.187510E-01 3.566669E-01
2.017181E+03 8.074038E+02 3.552675E+03 1.238946E-01 3.570106E-01
2.017184E+03 7.892187E+02 3.554836E+03 1.318472E-01 3.573757E-01
2.017186E+03 7.743553E+02 3.556956E+03 1.483859E-01 3.577860E-01
2.017189E+03 7.611832E+02 3.559040E+03 1.887307E-01 3.583065E-01
2.017192E+03 7.394349E+02 3.561065E+03 1.768023E-01 3.587942E-01
2.017194E+03 7.175432E+02 3.563029E+03 1.655680E-01 3.592510E-01
2.017197E+03 6.956403E+02 3.564934E+03 1.550708E-01 3.596788E-01
2.017200E+03 6.737473E+02 3.566778E+03 1.452605E-01 3.600797E-01
2.017203E+03 6.518598E+02 3.568563E+03 1.360782E-01 3.604553E-01
2.017205E+03 6.299750E+02 3.570288E+03 1.274729E-01 3.608073E-01
2.017208E+03 6.080919E+02 3.571953E+03 1.193990E-01 3.611370E-01
2.017211E+03 5.862103E+02 3.573558E+03 1.118151E-01 3.614459E-01
2.017214E+03 5.643299E+02 3.575103E+03 1.046829E-01 3.617351E-01
2.017216E+03 5.424505E+02 3.576588E+03 9.796713E-02 3.620060E-01
2.017219E+03 5.205719E+02 3.578013E+03 9.163526E-02 3.622593E-01
2.017222E+03 4.986942E+02 3.579378E+03 8.565721E-02 3.624963E-01
2.017225E+03 4.768171E+02 3.580684E+03 8.000512E-02 3.627176E-01
2.017227E+03 4.549406E+02 3.581929E+03 7.465317E-02 3.629242E-01
2.017230E+03 4.330647E+02 3.583115E+03 6.957738E-02 3.631169E-01
2.017233E+03 4.111893E+02 3.584241E+03 6.475549E-02 3.632963E-01
2.017236E+03 3.893144E+02 3.585307E+03 6.016677E-02 3.634631E-01
2.017238E+03 3.674399E+02 3.586313E+03 5.579188E-02 3.636179E-01
2.017241E+03 3.455658E+02 3.587259E+03 5.161276E-02 3.637611E-01
2.017244E+03 3.236920E+02 3.588145E+03 4.761253E-02 3.638933E-01
2.017247E+03 3.018186E+02 3.588971E+03 4.377534E-02 3.640150E-01
2.017247E+03 3.013529E+02 3.588989E+03 4.373009E-02 3.640176E-01
2.017249E+03 2.850342E+02 3.589769E+03 3.991259E-02 3.641282E-01
2.017252E+03 2.698785E+02 3.590508E+03 3.692543E-02 3.642303E-01
2.017255E+03 2.548350E+02 3.591206E+03 3.419834E-02 3.643247E-01
2.017258E+03 2.398499E+02 3.591863E+03 3.161114E-02 3.644119E-01
2.017260E+03 2.248910E+02 3.592478E+03 2.913500E-02 3.644921E-01
2.017263E+03 2.099467E+02 3.593053E+03 2.675448E-02 3.645657E-01
2.017266E+03 1.950128E+02 3.593587E+03 2.447176E-02 3.646329E-01
2.017268E+03 1.800871E+02 3.594080E+03 2.226653E-02 3.646940E-01
2.017271E+03 1.651685E+02 3.594532E+03 2.013054E-02 3.647492E-01
2.017274E+03 1.502566E+02 3.594944E+03 1.805707E-02 3.647986E-01
2.017277E+03 1.353512E+02 3.595314E+03 1.603967E-02 3.648425E-01
2.017279E+03 1.204524E+02 3.595644E+03 1.410297E-02 3.648811E-01
2.017282E+03 1.055606E+02 3.595933E+03 1.221180E-02 3.649146E-01
2.017285E+03 9.067631E+01 3.596181E+03 1.035677E-02 3.649429E-01
2.017288E+03 7.578750E+01 3.596389E+03 8.525832E-03 3.649663E-01
2.017290E+03 6.090973E+01 3.596556E+03 6.717850E-03 3.649846E-01
2.017293E+03 4.604764E+01 3.596682E+03 4.926274E-03 3.649981E-01
2.017296E+03 3.120217E+01 3.596767E+03 3.141134E-03 3.650067E-01
2.017299E+03 1.637633E+01 3.596812E+03 1.535765E-03 3.650109E-01
2.017301E+03 1.576806E+00 3.596816E+03 1.730303E-06 3.650109E-01
2.017304E+03 -1.318148E+01 3.596780E+03 0.000000E+00 3.650117E-01
2.017307E+03 -2.785173E+01 3.596704E+03 0.000000E+00 3.650169E-01
2.017310E+03 -4.216327E+01 3.596588E+03 0.000000E+00 3.650281E-01
2.017312E+03 -5.696509E+01 3.596432E+03 0.000000E+00 3.650450E-01
2.017315E+03 -7.190891E+01 3.596236E+03 0.000000E+00 3.650672E-01
2.017318E+03 -8.685606E+01 3.595998E+03 0.000000E+00 3.650948E-01
2.017320E+03 -1.018038E+02 3.595719E+03 0.000000E+00 3.651277E-01
2.017323E+03 -1.167516E+02 3.595399E+03 0.000000E+00 3.651657E-01
2.017326E+03 -1.316993E+02 3.595039E+03 0.000000E+00 3.652088E-01
2.017329E+03 -1.466469E+02 3.594637E+03 0.000000E+00 3.652569E-01
2.017329E+03 -1.469578E+02 3.594629E+03 0.000000E+00 3.652578E-01
2.017332E+03 -1.790022E+02 3.594139E+03 0.000000E+00 3.653075E-01
2.017334E+03 -2.076839E+02 3.593570E+03 0.000000E+00 3.653641E-01
2.017337E+03 -2.359649E+02 3.592924E+03 0.000000E+00 3.654281E-01
2.017340E+03 -2.640973E+02 3.592201E+03 0.000000E+00 3.654992E-01
2.017342E+03 -2.921498E+02 3.591401E+03 0.000000E+00 3.655773E-01
2.017345E+03 -3.201492E+02 3.590525E+03 0.000000E+00 3.656620E-01
2.017348E+03 -3.481320E+02 3.589572E+03 0.000000E+00 3.657531E-01
2.017351E+03 -3.760838E+02 3.588542E+03 0.000000E+00 3.658503E-01
2.017353E+03 -4.039896E+02 3.587436E+03 0.000000E+00 3.659535E-01
2.017356E+03 -4.318384E+02 3.586254E+03 0.000000E+00 3.660627E-01
2.017359E+03 -4.596159E+02 3.584995E+03 0.000000E+00 3.661785E-01
2.017362E+03 -4.872971E+02 3.583661E+03 0.000000E+00 3.663019E-01
2.017364E+03 -5.148415E+02 3.582252E+03 0.000000E+00 3.664374E-01
2.017367E+03 -5.415198E+02 3.580769E+03 0.000000E+00 3.665979E-01
2.017370E+03 -5.688723E+02 3.579212E+03 0.000000E+00 3.667658E-01
2.017373E+03 -5.968510E+02 3.577578E+03 0.000000E+00 3.669385E-01
2.017375E+03 -6.248613E+02 3.575867E+03 0.000000E+00 3.671155E-01
2.017378E+03 -6.528781E+02 3.574079E+03 0.000000E+00 3.672965E-01
2.017381E+03 -6.808936E+02 3.572215E+03 0.000000E+00 3.674811E-01
2.017384E+03 -7.089044E+02 3.570274E+03 0.000000E+00 3.676691E-01
2.017386E+03 -7.369081E+02 3.568257E+03 0.000000E+00 3.678603E-01
2.017389E+03 -7.649026E+02 3.566162E+03 0.000000E+00 3.680546E-01
2.017392E+03 -7.928853E+02 3.563992E+03 0.000000E+00 3.682519E-01
2.017394E+03 -8.208530E+02 3.561744E+03 0.000000E+00 3.684523E-01
2.017397E+03 -8.488017E+02 3.559420E+03 0.000000E+00 3.686560E-01
2.017400E+03 -8.767259E+02 3.557020E+03 0.000000E+00 3.688635E-01
2.017403E+03 -9.046190E+02 3.554543E+03 0.000000E+00 3.690762E-01
2.017405E+03 -9.324757E+02 3.551990E+03 0.000000E+00 3.692954E-01
