Row (after comments),Time,Column,Node,Value,scaled Value
574,2015.375,4,-1,0.1538577,48003602.4
575,2015.378,4,-1,0.1541654,48099604.800000004
576,2015.381,4,-1,0.1544724,48195388.800000004
577,2015.384,4,-1,0.1547789,48291016.8
578,2015.386,4,-1,0.1550849,48386488.8
579,2015.389,4,-1,0.1553902,48481742.4
580,2015.392,4,-1,0.1556951,48576871.2
581,2015.394,4,-1,0.1559994,48671812.800000004
582,2015.397,4,-1,0.1563032,48766598.4
583,2015.4,4,-1,0.1566066,48861259.2
584,2015.403,4,-1,0.1569094,48955732.800000004
585,2015.405,4,-1,0.1572117,49050050.400000006
586,2015.408,4,-1,0.1575136,49144243.2
587,2015.411,4,-1,0.1578149,49238248.800000004
588,2015.414,4,-1,0.1581158,49332129.6
589,2015.414,4,-1,0.1581222,49334126.4
590,2015.416,4,-1,0.1584275,49429380.0
591,2015.419,4,-1,0.1587377,49526162.400000006
592,2015.422,4,-1,0.1590531,49624567.2
593,2015.425,4,-1,0.1593736,49724563.2
594,2015.427,4,-1,0.1596992,49826150.400000006
595,2015.43,4,-1,0.1600295,49929204.0
596,2015.433,4,-1,0.1603649,50033848.800000004
597,2015.436,4,-1,0.160705,50139959.99999999
598,2015.438,4,-1,0.1610499,50247568.8
599,2015.441,4,-1,0.1613993,50356581.6
600,2015.444,4,-1,0.1617532,50466998.400000006
601,2015.447,4,-1,0.1621115,50578788.0
602,2015.449,4,-1,0.1624741,50691919.2
603,2015.452,4,-1,0.162841,50806392.00000001
604,2015.455,4,-1,0.1632119,50922112.8
605,2015.458,4,-1,0.1635869,51039112.800000004
606,2015.46,4,-1,0.1639658,51157329.6
607,2015.463,4,-1,0.1643486,51276763.2
608,2015.466,4,-1,0.164735,51397320.0
609,2015.468,4,-1,0.1651251,51519031.199999996
610,2015.471,4,-1,0.1655188,51641865.6
611,2015.474,4,-1,0.1659159,51765760.800000004
612,2015.477,4,-1,0.1663164,51890716.800000004
613,2015.479,4,-1,0.1667202,52016702.400000006
614,2015.482,4,-1,0.1671272,52143686.4
615,2015.485,4,-1,0.1675372,52271606.4
616,2015.488,4,-1,0.1679502,52400462.4
617,2015.49,4,-1,0.1683661,52530223.199999996
618,2015.493,4,-1,0.168785,52660920.0
619,2015.496,4,-1,0.1692065,52792428.0
620,2015.496,4,-1,0.1692152,52795142.400000006
621,2015.499,4,-1,0.1696575,52933140.0
622,2015.501,4,-1,0.1701076,53073571.2
623,2015.504,4,-1,0.1705618,53215281.6
624,2015.507,4,-1,0.1710182,53357678.400000006
625,2015.51,4,-1,0.1714756,53500387.2
626,2015.512,4,-1,0.1719331,53643127.2
627,2015.515,4,-1,0.17239,53785679.99999999
628,2015.518,4,-1,0.1728454,53927764.800000004
629,2015.521,4,-1,0.1732985,54069132.0
630,2015.523,4,-1,0.1737487,54209594.4
631,2015.526,4,-1,0.1741953,54348933.6
632,2015.529,4,-1,0.1746374,54486868.8
633,2015.531,4,-1,0.1750745,54623244.0
634,2015.534,4,-1,0.1755059,54757840.8
635,2015.537,4,-1,0.1759308,54890409.6
636,2015.54,4,-1,0.1763487,55020794.4
637,2015.542,4,-1,0.1767474,55145188.8
638,2015.545,4,-1,0.1771362,55266494.4
639,2015.548,4,-1,0.1775179,55385584.800000004
640,2015.551,4,-1,0.1778947,55503146.4
641,2015.553,4,-1,0.1782657,55618898.4
642,2015.556,4,-1,0.17863,55732560.0
643,2015.559,4,-1,0.1789867,55843850.4
644,2015.562,4,-1,0.1793349,55952488.8
645,2015.564,4,-1,0.1796737,56058194.4
646,2015.567,4,-1,0.180002,56160624.0
647,2015.57,4,-1,0.180319,56259528.0
648,2015.573,4,-1,0.1806234,56354500.8
649,2015.575,4,-1,0.1809145,56445324.0
650,2015.578,4,-1,0.181191,56531592.0
651,2015.581,4,-1,0.1814519,56612992.8
652,2015.581,4,-1,0.1814574,56614708.8
653,2015.584,4,-1,0.1817794,56715172.800000004
654,2015.586,4,-1,0.1821456,56829427.199999996
655,2015.589,4,-1,0.1825527,56956442.400000006
656,2015.592,4,-1,0.1830002,57096062.4
657,2015.595,4,-1,0.1834883,57248349.6
658,2015.597,4,-1,0.1840174,57413428.8
659,2015.6,4,-1,0.1845799,57588928.8
660,2015.603,4,-1,0.1851897,57779186.400000006
661,2015.605,4,-1,0.1858484,57984700.8
662,2015.608,4,-1,0.1865565,58205627.99999999
663,2015.611,4,-1,0.1873143,58442061.599999994
664,2015.614,4,-1,0.188122,58694064.0
665,2015.616,4,-1,0.1889794,58961572.8
666,2015.619,4,-1,0.1898864,59244556.800000004
667,2015.622,4,-1,0.1908427,59542922.4
668,2015.625,4,-1,0.1918477,59856482.400000006
669,2015.627,4,-1,0.1929007,60185018.400000006
670,2015.63,4,-1,0.1940007,60528218.4
671,2015.633,4,-1,0.1951465,60885708.0
672,2015.636,4,-1,0.1963368,61257081.6
673,2015.638,4,-1,0.1975703,61641933.6
674,2015.641,4,-1,0.198482,61926384.0
675,2015.644,4,-1,0.1993289,62190616.800000004
676,2015.647,4,-1,0.2001484,62446300.800000004
677,2015.649,4,-1,0.2009571,62698615.2
678,2015.652,4,-1,0.2017643,62950461.6
679,2015.655,4,-1,0.202576,63203712.0
680,2015.657,4,-1,0.203396,63459552.0
681,2015.66,4,-1,0.2042272,63718886.4
682,2015.663,4,-1,0.2050716,63982339.199999996
683,2015.666,4,-1,0.2059304,64250284.800000004
684,2015.666,4,-1,0.2059486,64255963.2
685,2015.668,4,-1,0.2067836,64516483.2
686,2015.671,4,-1,0.2076107,64774538.400000006
687,2015.674,4,-1,0.208432,65030784.0
688,2015.677,4,-1,0.2092488,65285625.6
689,2015.679,4,-1,0.2100611,65539063.2
690,2015.682,4,-1,0.2108695,65791283.99999999
691,2015.685,4,-1,0.211674,66042288.0
692,2015.688,4,-1,0.2124746,66292075.2
693,2015.69,4,-1,0.2132712,66540614.4
694,2015.693,4,-1,0.2140638,66787905.6
695,2015.696,4,-1,0.2148524,67033948.8
696,2015.699,4,-1,0.215637,67278744.0
697,2015.701,4,-1,0.2163222,67492526.39999999
698,2015.704,4,-1,0.2169238,67680225.6
699,2015.707,4,-1,0.2174882,67856318.39999999
700,2015.71,4,-1,0.2180274,68024548.8
701,2015.712,4,-1,0.2185476,68186851.2
702,2015.715,4,-1,0.2190526,68344411.2
703,2015.718,4,-1,0.2195446,68497915.2
704,2015.721,4,-1,0.2200259,68648080.8
705,2015.723,4,-1,0.2204979,68795344.8
706,2015.726,4,-1,0.2209614,68939956.8
707,2015.729,4,-1,0.2214178,69082353.6
708,2015.731,4,-1,0.2218676,69222691.2
709,2015.734,4,-1,0.2223116,69361219.2
710,2015.737,4,-1,0.2227502,69498062.4
711,2015.74,4,-1,0.2231842,69633470.4
712,2015.742,4,-1,0.2236138,69767505.6
713,2015.745,4,-1,0.2240394,69900292.8
714,2015.748,4,-1,0.2244615,70031988.0
715,2015.748,4,-1,0.2244702,70034702.4
716,2015.751,4,-1,0.2248838,70163745.6
717,2015.753,4,-1,0.2252922,70291166.4
718,2015.756,4,-1,0.2256961,70417183.2
719,2015.759,4,-1,0.2260956,70541827.2
720,2015.762,4,-1,0.2264909,70665160.8
721,2015.764,4,-1,0.2268824,70787308.8
722,2015.767,4,-1,0.2272703,70908333.60000001
723,2015.77,4,-1,0.2276546,71028235.2
724,2015.773,4,-1,0.2280354,71147044.8
725,2015.775,4,-1,0.2284132,71264918.4
726,2015.778,4,-1,0.2287877,71381762.4
727,2015.781,4,-1,0.2291593,71497701.60000001
728,2015.784,4,-1,0.229528,71612736.0
729,2015.786,4,-1,0.229894,71726928.0
730,2015.789,4,-1,0.2302573,71840277.6
731,2015.792,4,-1,0.2306182,71952878.4
732,2015.794,4,-1,0.2309764,72064636.8
733,2015.797,4,-1,0.2313325,72175740.0
734,2015.8,4,-1,0.2316862,72286094.4
735,2015.803,4,-1,0.2320377,72395762.4
736,2015.805,4,-1,0.2323871,72504775.2
737,2015.808,4,-1,0.2327346,72613195.2
738,2015.811,4,-1,0.2330801,72720991.2
739,2015.814,4,-1,0.2334237,72828194.4
740,2015.816,4,-1,0.2337656,72934867.2
741,2015.819,4,-1,0.2341058,73041009.6
742,2015.822,4,-1,0.2344442,73146590.39999999
743,2015.825,4,-1,0.2347811,73251703.2
744,2015.827,4,-1,0.2351164,73356316.8
745,2015.83,4,-1,0.2354502,73460462.4
746,2015.833,4,-1,0.2357827,73564202.4
747,2015.833,4,-1,0.2357897,73566386.39999999
748,2015.836,4,-1,0.2361119,73666912.8
749,2015.838,4,-1,0.2364274,73765348.8
750,2015.841,4,-1,0.236737,73861944.0
751,2015.844,4,-1,0.2370413,73956885.60000001
752,2015.847,4,-1,0.2373405,74050236.0
753,2015.849,4,-1,0.2376351,74142151.2
754,2015.852,4,-1,0.2379252,74232662.4
755,2015.855,4,-1,0.2382114,74321956.8
756,2015.858,4,-1,0.2384937,74410034.4
757,2015.86,4,-1,0.2387725,74497020.0
758,2015.863,4,-1,0.239048,74582976.0
759,2015.866,4,-1,0.2393204,74667964.8
760,2015.868,4,-1,0.23959,74752080.0
761,2015.871,4,-1,0.2398569,74835352.8
762,2015.874,4,-1,0.2401214,74917876.8
763,2015.877,4,-1,0.2403835,74999652.0
764,2015.879,4,-1,0.2406436,75080803.2
765,2015.882,4,-1,0.2409018,75161361.6
766,2015.885,4,-1,0.2411582,75241358.39999999
767,2015.888,4,-1,0.241413,75320856.0
768,2015.89,4,-1,0.2416661,75399823.2
769,2015.893,4,-1,0.241918,75478416.0
770,2015.896,4,-1,0.2421688,75556665.6
771,2015.899,4,-1,0.2424182,75634478.4
772,2015.901,4,-1,0.2426668,75712041.6
773,2015.904,4,-1,0.2429144,75789292.8
774,2015.907,4,-1,0.2431613,75866325.6
775,2015.91,4,-1,0.2434074,75943108.8
776,2015.912,4,-1,0.2436529,76019704.8
777,2015.915,4,-1,0.243898,76096176.0
778,2015.915,4,-1,0.243903,76097736.0
779,2015.918,4,-1,0.2441484,76174300.8
780,2015.921,4,-1,0.2443939,76250896.8
781,2015.923,4,-1,0.2446394,76327492.8
782,2015.926,4,-1,0.2448848,76404057.60000001
783,2015.929,4,-1,0.2451302,76480622.39999999
784,2015.931,4,-1,0.2453756,76557187.2
785,2015.934,4,-1,0.2456209,76633720.8
786,2015.937,4,-1,0.2458663,76710285.60000001
787,2015.94,4,-1,0.2461118,76786881.6
788,2015.942,4,-1,0.2463571,76863415.2
789,2015.945,4,-1,0.2466025,76939980.0
790,2015.948,4,-1,0.246848,77016576.0
791,2015.951,4,-1,0.2470934,77093140.8
792,2015.953,4,-1,0.2473388,77169705.6
793,2015.956,4,-1,0.2475844,77246332.8
794,2015.959,4,-1,0.24783,77322960.0
795,2015.962,4,-1,0.2480756,77399587.2
796,2015.964,4,-1,0.2483213,77476245.6
797,2015.967,4,-1,0.2485671,77552935.2
798,2015.97,4,-1,0.2488129,77629624.8
799,2015.973,4,-1,0.2490588,77706345.6
800,2015.975,4,-1,0.2493047,77783066.39999999
801,2015.978,4,-1,0.2495508,77859849.6
802,2015.981,4,-1,0.2497969,77936632.8
803,2015.984,4,-1,0.2500431,78013447.2
804,2015.986,4,-1,0.2502893,78090261.6
805,2015.989,4,-1,0.2505358,78167169.6
806,2015.992,4,-1,0.2507822,78244046.4
807,2015.994,4,-1,0.2510287,78320954.39999999
808,2015.997,4,-1,0.2512754,78397924.8
809,2016.0,4,-1,0.2515221,78474895.2
810,2016.0,4,-1,0.2515274,78476548.8
811,2016.003,4,-1,0.2517726,78553051.2
812,2016.005,4,-1,0.2520166,78629179.19999999
813,2016.008,4,-1,0.2522597,78705026.39999999
814,2016.011,4,-1,0.2525018,78780561.6
815,2016.014,4,-1,0.252743,78855816.0
816,2016.016,4,-1,0.2529836,78930883.19999999
817,2016.019,4,-1,0.2532233,79005669.6
818,2016.022,4,-1,0.2534624,79080268.8
819,2016.025,4,-1,0.2537008,79154649.6
820,2016.027,4,-1,0.2539386,79228843.2
821,2016.03,4,-1,0.254176,79302912.0
822,2016.033,4,-1,0.2544128,79376793.6
823,2016.036,4,-1,0.254649,79450488.0
824,2016.038,4,-1,0.2548849,79524088.80000001
825,2016.041,4,-1,0.2551205,79597595.99999999
826,2016.044,4,-1,0.2553556,79670947.2
827,2016.047,4,-1,0.2555903,79744173.6
828,2016.049,4,-1,0.2558247,79817306.4
829,2016.052,4,-1,0.2560588,79890345.6
830,2016.055,4,-1,0.2562926,79963291.19999999
831,2016.057,4,-1,0.2565261,80036143.19999999
832,2016.06,4,-1,0.2567594,80108932.80000001
833,2016.063,4,-1,0.2569924,80181628.8
834,2016.066,4,-1,0.2572252,80254262.39999999
835,2016.068,4,-1,0.2574579,80326864.80000001
836,2016.071,4,-1,0.2576903,80399373.6
837,2016.074,4,-1,0.2579226,80471851.2
838,2016.077,4,-1,0.2581547,80544266.4
839,2016.079,4,-1,0.2583866,80616619.2
840,2016.082,4,-1,0.2586184,80688940.80000001
841,2016.085,4,-1,0.2588354,80756644.8
842,2016.087,4,-1,0.259066,80828592.0
843,2016.09,4,-1,0.2592959,80900320.80000001
844,2016.093,4,-1,0.2595248,80971737.6
845,2016.096,4,-1,0.2597528,81042873.60000001
846,2016.098,4,-1,0.2599799,81113728.8
847,2016.101,4,-1,0.2602062,81184334.4
848,2016.104,4,-1,0.2604316,81254659.19999999
849,2016.107,4,-1,0.2606562,81324734.4
850,2016.109,4,-1,0.2608799,81394528.8
851,2016.112,4,-1,0.2611028,81464073.60000001
852,2016.115,4,-1,0.2613249,81533368.80000001
853,2016.118,4,-1,0.2615462,81602414.4
854,2016.12,4,-1,0.2617666,81671179.2
855,2016.123,4,-1,0.2619863,81739725.60000001
856,2016.126,4,-1,0.2622052,81808022.4
857,2016.129,4,-1,0.2624233,81876069.60000001
858,2016.131,4,-1,0.2626407,81943898.4
859,2016.134,4,-1,0.2628573,82011477.60000001
860,2016.137,4,-1,0.2630731,82078807.2
861,2016.139,4,-1,0.2632882,82145918.39999999
862,2016.142,4,-1,0.2635025,82212779.99999999
863,2016.145,4,-1,0.2637161,82279423.2
864,2016.148,4,-1,0.2639289,82345816.80000001
865,2016.15,4,-1,0.264141,82411992.0
866,2016.153,4,-1,0.2643524,82477948.8
867,2016.156,4,-1,0.264563,82543656.0
868,2016.159,4,-1,0.2647729,82609144.8
869,2016.161,4,-1,0.264982,82674384.0
870,2016.164,4,-1,0.2651781,82735567.2
871,2016.167,4,-1,0.265385,82800120.0
872,2016.169,4,-1,0.2655919,82864672.8
873,2016.172,4,-1,0.2657991,82929319.2
874,2016.175,4,-1,0.2660068,82994121.6
875,2016.178,4,-1,0.2662153,83059173.6
876,2016.18,4,-1,0.2664247,83124506.4
877,2016.183,4,-1,0.2666352,83190182.4
878,2016.186,4,-1,0.2668468,83256201.6
879,2016.189,4,-1,0.2670598,83322657.60000001
880,2016.191,4,-1,0.2672741,83389519.2
881,2016.194,4,-1,0.2674901,83456911.2
882,2016.197,4,-1,0.2677076,83524771.2
883,2016.2,4,-1,0.2679269,83593192.80000001
884,2016.202,4,-1,0.2681482,83662238.4
885,2016.205,4,-1,0.2683714,83731876.8
886,2016.208,4,-1,0.2685967,83802170.4
887,2016.21,4,-1,0.2688245,83873244.0
888,2016.213,4,-1,0.2690547,83945066.39999999
889,2016.216,4,-1,0.2692876,84017731.2
890,2016.219,4,-1,0.2695235,84091332.00000001
891,2016.221,4,-1,0.2697625,84165900.0
892,2016.224,4,-1,0.2700051,84241591.2
893,2016.227,4,-1,0.2702515,84318468.0
894,2016.23,4,-1,0.2705026,84396811.19999999
895,2016.232,4,-1,0.2707589,84476776.80000001
896,2016.235,4,-1,0.2710217,84558770.39999999
897,2016.238,4,-1,0.2712927,84643322.4
898,2016.241,4,-1,0.2715758,84731649.6
899,2016.243,4,-1,0.2718818,84827121.60000001
900,2016.246,4,-1,0.272231,84936072.0
901,2016.249,4,-1,0.2725456,85034227.2
902,2016.251,4,-1,0.2728612,85132694.4
903,2016.254,4,-1,0.2731608,85226169.6
904,2016.257,4,-1,0.2734465,85315308.0
905,2016.26,4,-1,0.2737201,85400671.2
906,2016.262,4,-1,0.2739827,85482602.4
907,2016.265,4,-1,0.2742359,85561600.8
908,2016.268,4,-1,0.2744809,85638040.80000001
909,2016.271,4,-1,0.2747186,85712203.19999999
910,2016.273,4,-1,0.2749502,85784462.39999999
911,2016.276,4,-1,0.2751766,85855099.2
912,2016.279,4,-1,0.2753989,85924456.8
913,2016.281,4,-1,0.275618,85992815.99999999
914,2016.284,4,-1,0.2758345,86060364.0
915,2016.287,4,-1,0.2760494,86127412.8
916,2016.29,4,-1,0.2762634,86194180.8
917,2016.292,4,-1,0.2764775,86260980.0
918,2016.295,4,-1,0.2766924,86328028.8
919,2016.298,4,-1,0.276909,86395608.0
920,2016.301,4,-1,0.2771285,86464092.0
921,2016.303,4,-1,0.2773518,86533761.6
922,2016.306,4,-1,0.27758,86604960.0
923,2016.309,4,-1,0.2778144,86678092.80000001
924,2016.312,4,-1,0.2780568,86753721.6
925,2016.314,4,-1,0.2783093,86832501.6
926,2016.317,4,-1,0.2785744,86915212.8
927,2016.32,4,-1,0.2788564,87003196.8
928,2016.323,4,-1,0.2791618,87098481.60000001
929,2016.325,4,-1,0.2795037,87205154.4
930,2016.328,4,-1,0.2799325,87338939.99999999
931,2016.331,4,-1,0.2804388,87496905.6
932,2016.333,4,-1,0.280955,87657960.0
933,2016.336,4,-1,0.2814442,87810590.39999999
934,2016.339,4,-1,0.2819073,87955077.60000001
935,2016.342,4,-1,0.2823457,88091858.39999999
936,2016.344,4,-1,0.2827607,88221338.39999999
937,2016.347,4,-1,0.2831536,88343923.2
938,2016.35,4,-1,0.2835257,88460018.39999999
939,2016.353,4,-1,0.283878,88569936.0
940,2016.355,4,-1,0.2842119,88674112.80000001
941,2016.358,4,-1,0.284528,88772736.0
942,2016.361,4,-1,0.2848274,88866148.8
943,2016.363,4,-1,0.2851109,88954600.8
944,2016.366,4,-1,0.2853795,89038404.0
945,2016.369,4,-1,0.2856337,89117714.39999999
946,2016.372,4,-1,0.2858743,89192781.60000001
947,2016.374,4,-1,0.286102,89263824.0
948,2016.377,4,-1,0.2863172,89330966.39999999
949,2016.38,4,-1,0.2865208,89394489.60000001
950,2016.383,4,-1,0.286713,89454456.0
951,2016.385,4,-1,0.2868945,89511084.0
952,2016.388,4,-1,0.2870658,89564529.6
953,2016.391,4,-1,0.2872271,89614855.2
954,2016.394,4,-1,0.2873791,89662279.2
955,2016.396,4,-1,0.2875219,89706832.8
956,2016.399,4,-1,0.2876559,89748640.80000001
957,2016.402,4,-1,0.2877815,89787828.0
958,2016.405,4,-1,0.287899,89824488.0
959,2016.407,4,-1,0.2880085,89858652.0
960,2016.41,4,-1,0.2881104,89890444.8
961,2016.413,4,-1,0.288205,89919960.0
962,2016.415,4,-1,0.2882872,89945606.4
963,2016.418,4,-1,0.2883762,89973374.4
964,2016.421,4,-1,0.2884657,90001298.39999999
965,2016.424,4,-1,0.2885551,90029191.2
966,2016.426,4,-1,0.2886442,90056990.4
967,2016.429,4,-1,0.288733,90084696.0
968,2016.432,4,-1,0.2888213,90112245.6
969,2016.434,4,-1,0.2889091,90139639.19999999
970,2016.437,4,-1,0.2889965,90166908.0
971,2016.44,4,-1,0.2890832,90193958.39999999
972,2016.443,4,-1,0.2891696,90220915.2
973,2016.445,4,-1,0.2892553,90247653.6
974,2016.448,4,-1,0.2893405,90274236.0
975,2016.451,4,-1,0.2894252,90300662.39999999
976,2016.454,4,-1,0.2895093,90326901.60000001
977,2016.456,4,-1,0.289593,90353016.0
978,2016.459,4,-1,0.2896761,90378943.2
979,2016.462,4,-1,0.2897586,90404683.19999999
980,2016.465,4,-1,0.2898406,90430267.2
981,2016.467,4,-1,0.2899221,90455695.2
982,2016.47,4,-1,0.2900031,90480967.2
983,2016.473,4,-1,0.2900836,90506083.2
984,2016.476,4,-1,0.2901636,90531043.2
985,2016.478,4,-1,0.2902431,90555847.19999999
986,2016.481,4,-1,0.290322,90580464.00000001
987,2016.484,4,-1,0.2904004,90604924.8
988,2016.486,4,-1,0.2904783,90629229.60000001
989,2016.489,4,-1,0.2905558,90653409.6
990,2016.492,4,-1,0.2906327,90677402.4
991,2016.495,4,-1,0.2907091,90701239.2
992,2016.497,4,-1,0.2907804,90723484.8
993,2016.5,4,-1,0.2908736,90752563.2
994,2016.503,4,-1,0.2909776,90785011.2
995,2016.505,4,-1,0.2910903,90820173.60000001
996,2016.508,4,-1,0.291211,90857832.0
997,2016.511,4,-1,0.2913392,90897830.4
998,2016.514,4,-1,0.2914746,90940075.19999999
999,2016.516,4,-1,0.2916174,90984628.80000001
1000,2016.519,4,-1,0.2917672,91031366.4
1001,2016.522,4,-1,0.2919242,91080350.4
1002,2016.525,4,-1,0.2920883,91131549.60000001
1003,2016.527,4,-1,0.2922597,91185026.4
1004,2016.53,4,-1,0.2924383,91240749.6
1005,2016.533,4,-1,0.2926242,91298750.4
1006,2016.536,4,-1,0.2928175,91359060.0
1007,2016.538,4,-1,0.2930182,91421678.4
1008,2016.541,4,-1,0.2932263,91486605.6
1009,2016.544,4,-1,0.2934421,91553935.19999999
1010,2016.547,4,-1,0.2936653,91623573.60000001
1011,2016.549,4,-1,0.2938962,91695614.4
1012,2016.552,4,-1,0.2941348,91770057.6
1013,2016.555,4,-1,0.294381,91846872.0
1014,2016.558,4,-1,0.294635,91926120.0
1015,2016.56,4,-1,0.2948966,92007739.2
1016,2016.563,4,-1,0.2951661,92091823.2
1017,2016.566,4,-1,0.2954435,92178372.00000001
1018,2016.568,4,-1,0.2957285,92267292.0
1019,2016.571,4,-1,0.2960215,92358708.0
1020,2016.574,4,-1,0.2963223,92452557.6
1021,2016.577,4,-1,0.2966309,92548840.8
1022,2016.579,4,-1,0.2969472,92647526.4
1023,2016.582,4,-1,0.2972259,92734480.8
1024,2016.585,4,-1,0.2974943,92818221.6
1025,2016.587,4,-1,0.2977546,92899435.19999999
1026,2016.59,4,-1,0.2980116,92979619.2
1027,2016.593,4,-1,0.2982672,93059366.4
1028,2016.596,4,-1,0.2985229,93139144.8
1029,2016.598,4,-1,0.2987792,93219110.4
1030,2016.601,4,-1,0.299037,93299544.0
1031,2016.604,4,-1,0.2992963,93380445.60000001
1032,2016.607,4,-1,0.2995576,93461971.19999999
1033,2016.609,4,-1,0.2998211,93544183.2
1034,2016.612,4,-1,0.300087,93627144.0
1035,2016.615,4,-1,0.3003553,93710853.6
1036,2016.618,4,-1,0.3006263,93795405.60000001
1037,2016.62,4,-1,0.3008999,93880768.8
1038,2016.623,4,-1,0.3011761,93966943.2
1039,2016.626,4,-1,0.301455,94053959.99999999
1040,2016.629,4,-1,0.3017368,94141881.60000001
1041,2016.631,4,-1,0.3020213,94230645.6
1042,2016.634,4,-1,0.3023086,94320283.19999999
1043,2016.637,4,-1,0.3025987,94410794.4
1044,2016.639,4,-1,0.3028915,94502148.0
1045,2016.642,4,-1,0.3031871,94594375.2
1046,2016.645,4,-1,0.3034853,94687413.60000001
1047,2016.648,4,-1,0.3037863,94781325.60000001
1048,2016.65,4,-1,0.3040898,94876017.60000001
1049,2016.653,4,-1,0.3043961,94971583.2
1050,2016.656,4,-1,0.3047048,95067897.6
1051,2016.659,4,-1,0.3050161,95165023.2
1052,2016.661,4,-1,0.3053299,95262928.8
1053,2016.664,4,-1,0.3056461,95361583.19999999
1054,2016.667,4,-1,0.3059444,95454652.8
1055,2016.669,4,-1,0.3062683,95555709.6
1056,2016.672,4,-1,0.3065958,95657889.6
1057,2016.675,4,-1,0.3069267,95761130.4
1058,2016.678,4,-1,0.3072606,95865307.2
1059,2016.68,4,-1,0.3075976,95970451.2
1060,2016.683,4,-1,0.3079376,96076531.19999999
1061,2016.686,4,-1,0.3082806,96183547.2
1062,2016.689,4,-1,0.3086267,96291530.39999999
1063,2016.691,4,-1,0.3089755,96400356.0
1064,2016.694,4,-1,0.3093273,96510117.60000001
1065,2016.697,4,-1,0.309682,96620784.0
1066,2016.7,4,-1,0.3100396,96732355.2
1067,2016.702,4,-1,0.3104,96844800.0
1068,2016.705,4,-1,0.310763,96958056.0
1069,2016.708,4,-1,0.3111288,97072185.6
1070,2016.71,4,-1,0.3114973,97187157.6
1071,2016.713,4,-1,0.3118683,97302909.6
1072,2016.716,4,-1,0.3122419,97419472.80000001
1073,2016.719,4,-1,0.3126181,97536847.2
1074,2016.721,4,-1,0.3129967,97654970.4
1075,2016.724,4,-1,0.3133776,97773811.19999999
1076,2016.727,4,-1,0.3137609,97893400.8
1077,2016.73,4,-1,0.3141465,98013708.0
1078,2016.732,4,-1,0.3145342,98134670.39999999
1079,2016.735,4,-1,0.314924,98256288.0
1080,2016.738,4,-1,0.3153159,98378560.8
1081,2016.741,4,-1,0.3157098,98501457.6
1082,2016.743,4,-1,0.3161056,98624947.2
1083,2016.746,4,-1,0.3165032,98748998.39999999
1084,2016.749,4,-1,0.316878,98865936.0
1085,2016.751,4,-1,0.3172723,98988957.60000001
1086,2016.754,4,-1,0.3176628,99110793.60000001
1087,2016.757,4,-1,0.3180499,99231568.8
1088,2016.76,4,-1,0.3184338,99351345.6
1089,2016.762,4,-1,0.3188145,99470124.0
1090,2016.765,4,-1,0.3191924,99588028.8
1091,2016.768,4,-1,0.3195676,99705091.2
1092,2016.771,4,-1,0.3199401,99821311.2
1093,2016.773,4,-1,0.3203103,99936813.6
1094,2016.776,4,-1,0.320678,100051536.0
1095,2016.779,4,-1,0.3210434,100165540.8
1096,2016.781,4,-1,0.3214068,100278921.6
1097,2016.784,4,-1,0.3217681,100391647.2
1098,2016.787,4,-1,0.3221275,100503780.0
1099,2016.79,4,-1,0.322485,100615320.0
1100,2016.792,4,-1,0.3228407,100726298.39999999
1101,2016.795,4,-1,0.3231948,100836777.6
1102,2016.798,4,-1,0.3235473,100946757.6
1103,2016.801,4,-1,0.3238982,101056238.4
1104,2016.803,4,-1,0.3242477,101165282.4
1105,2016.806,4,-1,0.324596,101273952.0
1106,2016.809,4,-1,0.3249428,101382153.6
1107,2016.812,4,-1,0.3252884,101489980.8
1108,2016.814,4,-1,0.3256328,101597433.6
1109,2016.817,4,-1,0.3259761,101704543.2
1110,2016.82,4,-1,0.3263183,101811309.60000001
1111,2016.823,4,-1,0.3266595,101917764.0
1112,2016.825,4,-1,0.3269998,102023937.60000001
1113,2016.828,4,-1,0.3273392,102129830.4
1114,2016.831,4,-1,0.3276776,102235411.2
1115,2016.833,4,-1,0.3279939,102334096.8
1116,2016.836,4,-1,0.3283234,102436900.8
1117,2016.839,4,-1,0.3286464,102537676.8
1118,2016.842,4,-1,0.3289637,102636674.4
1119,2016.844,4,-1,0.3292756,102733987.2
1120,2016.847,4,-1,0.3295823,102829677.6
1121,2016.85,4,-1,0.3298841,102923839.2
1122,2016.852,4,-1,0.3301812,103016534.4
1123,2016.855,4,-1,0.3304739,103107856.8
1124,2016.858,4,-1,0.3307625,103197900.0
1125,2016.861,4,-1,0.331047,103286664.0
1126,2016.863,4,-1,0.3313278,103374273.60000001
1127,2016.866,4,-1,0.3316048,103460697.6
1128,2016.869,4,-1,0.3318783,103546029.60000001
1129,2016.872,4,-1,0.3321487,103630394.4
1130,2016.874,4,-1,0.3324157,103713698.39999999
1131,2016.877,4,-1,0.3326797,103796066.4
1132,2016.88,4,-1,0.3329409,103877560.8
1133,2016.883,4,-1,0.3331993,103958181.6
1134,2016.885,4,-1,0.333455,104037960.0
1135,2016.888,4,-1,0.3337082,104116958.4
1136,2016.891,4,-1,0.333959,104195208.0
1137,2016.894,4,-1,0.3342073,104272677.6
1138,2016.896,4,-1,0.3344535,104349492.0
1139,2016.899,4,-1,0.3346975,104425620.0
1140,2016.902,4,-1,0.3349395,104501124.0
