# plot.5846
# I=1, J=1
# Time =  6.386731E+10,s  1.064455E+09,min  1.774092E+07,h  7.392050E+05,day  1.056007E+05,wk  2.023833E+03,yr 
I,J,K,X-Direction Node Positions (m), Y-Direction Node Positions (m), Z-Direction Node Positions (m), Node Volume (m^3), Rock/Soil Type, Aqueous Saturation, Aqueous Pressure (pa ), Aqueous Hydraulic Head (Fresh Water) (m ), Aqueous Moisture Content, X-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Y-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Z-Dir. Aqueous Darcy Velocity (Node Centered) (mm/yr ), Matric Potential Head (cm ), Aqueous cr6 Concentration (mol/m^3 ), Volumetric cr6 Concentration (mol/m^3 ), Aqueous cr6(ads) Concentration (mol/m^3 ), Unit-name,
1, 1, 14, 5.000000000E+00, 5.000000000E+00, 1.166250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.172255719E+05, 1.182483636E+02, 1.780257171E-01, 0.000000000E+00, 0.000000000E+00, -4.316162594E+00, 0.000000000E+00, 9.652764689E-06, 1.718440355E-06, 1.834871556E-05, rs
1, 1, 15, 5.000000000E+00, 5.000000000E+00, 1.168750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.147768625E+05, 1.182483635E+02, 1.780257157E-01, 0.000000000E+00, 0.000000000E+00, -4.634409386E+00, 0.000000000E+00, 2.144915236E-05, 3.818500700E-06, 4.014216333E-05, rs
1, 1, 16, 5.000000000E+00, 5.000000000E+00, 1.171250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.123281565E+05, 1.182483636E+02, 1.780257139E-01, 0.000000000E+00, 0.000000000E+00, -4.951616980E+00, 0.000000000E+00, 4.799299995E-05, 8.543988080E-06, 8.647506353E-05, rs
1, 1, 17, 5.000000000E+00, 5.000000000E+00, 1.173750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.098794541E+05, 1.182483642E+02, 1.780257118E-01, 0.000000000E+00, 0.000000000E+00, -5.267416930E+00, 0.000000000E+00, 1.132541548E-04, 2.016215153E-05, 1.867580217E-04, rs
1, 1, 18, 5.000000000E+00, 5.000000000E+00, 1.176250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.074307551E+05, 1.182483651E+02, 1.780257092E-01, 0.000000000E+00, 0.000000000E+00, -5.581357558E+00, 0.000000000E+00, 3.089077631E-04, 5.499352362E-05, 4.219106906E-04, rs
1, 1, 19, 5.000000000E+00, 5.000000000E+00, 1.178750000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.049820596E+05, 1.182483663E+02, 1.780257061E-01, 0.000000000E+00, 0.000000000E+00, -5.892889458E+00, 0.000000000E+00, 9.877795715E-04, 1.758501557E-04, 1.169848170E-03, rs
1, 1, 20, 5.000000000E+00, 5.000000000E+00, 1.181250000E+02, 2.500000000E+01, 1.000000000E+00, 1.000000000E+00, 1.025333675E+05, 1.182483679E+02, 1.780215102E-01, 0.000000000E+00, 0.000000000E+00, -6.201343964E+00, 0.000000000E+00, 3.097146647E-03, 5.513587236E-04, 3.724658062E-03, rs
1, 1, 21, 5.000000000E+00, 5.000000000E+00, 1.183750000E+02, 2.500000000E+01, 2.000000000E+00, 9.808214153E-01, 1.000853474E+05, 1.182484381E+02, 1.745862119E-01, 0.000000000E+00, 0.000000000E+00, -2.350263835E+01, -1.265619244E+01, 8.864968406E-03, 1.547701253E-03, 1.374724561E-02, re
1, 1, 22, 5.000000000E+00, 5.000000000E+00, 1.186250000E+02, 2.500000000E+01, 2.000000000E+00, 9.129589673E-01, 9.766012895E+04, 1.182508362E+02, 1.625066962E-01, 0.000000000E+00, 0.000000000E+00, -4.417470549E+01, -3.741638011E+01, 1.374123875E-02, 2.233043311E-03, 2.360221311E-02, re
1, 1, 23, 5.000000000E+00, 5.000000000E+00, 1.188750000E+02, 2.500000000E+01, 2.000000000E+00, 8.425522133E-01, 9.527302713E+04, 1.182571258E+02, 1.499742940E-01, 0.000000000E+00, 0.000000000E+00, -4.866893961E+01, -6.178741750E+01, 1.848071620E-02, 2.771632364E-03, 3.518523346E-02, re
